frame,timestamp,id,Label,pos_x,pos_y,for_x,for_y,deltaTime,frameRateRaw,frameRateSmooth,totalActiveAgents
10510,227.8776,-3854,Pedestrian,1.973899,11.12692,-0.9982962,-0.05835021,0.0285223,35.06029,35.4609,5
10510,227.8776,-4056,PedestrianHead,1.960767,11.13757,-0.9800211,-0.04765725,0.0285223,35.06029,35.4609,5
10510,227.8776,-4120,Pedestrian,11.17108,12.15032,-0.998034,-0.06267583,0.0285223,35.06029,35.4609,5
10510,227.8776,-4322,PedestrianHead,11.16102,12.16251,-0.9836457,-0.04601896,0.0285223,35.06029,35.4609,5
10510,227.8776,-4386,Pedestrian,16.24888,10.66439,-0.9997868,0.02065015,0.0285223,35.06029,35.4609,5
10510,227.8776,-4588,PedestrianHead,16.22733,10.67525,-0.9811299,0.035559,0.0285223,35.06029,35.4609,5
10510,227.8776,47510,PedestrianHead,9.842321,-2.95247,-0.8633352,0.2082435,0.0285223,35.06029,35.4609,5
10510,227.8776,47484,Pedestrian,10.00902,-2.979518,-0.9999877,0.004998803,0.0285223,35.06029,35.4609,5
10511,227.9054,47194,Pedestrian,6.756148,11.8033,0.9973748,-0.07241237,0.02785719,35.89738,35.57107,5
10511,227.9054,47220,PedestrianHead,6.776095,11.79241,0.9788854,-0.100162,0.02785719,35.89738,35.57107,5
10511,227.9054,-3056,Pedestrian,11.90652,13.04932,0.9999661,-0.008231282,0.02785719,35.89738,35.57107,5
10511,227.9054,-3258,PedestrianHead,11.89257,13.00806,0.9930831,-0.01379097,0.02785719,35.89738,35.57107,5
10511,227.9054,-3588,Pedestrian,-4.733316,10.54176,-0.9982426,-0.05925977,0.02785719,35.89738,35.57107,5
10511,227.9054,-3790,PedestrianHead,-4.751496,10.55356,-0.980389,-0.03828299,0.02785719,35.89738,35.57107,5
10511,227.9054,-3854,Pedestrian,1.93362,11.12457,-0.9982962,-0.05835021,0.02785719,35.89738,35.57107,5
10511,227.9054,-4056,PedestrianHead,1.917998,11.13441,-0.9801528,-0.04493988,0.02785719,35.89738,35.57107,5
10511,227.9054,-4120,Pedestrian,11.13421,12.14844,-0.998699,-0.05099499,0.02785719,35.89738,35.57107,5
10511,227.9054,-4322,PedestrianHead,11.12481,12.16086,-0.9843444,-0.03325927,0.02785719,35.89738,35.57107,5
10511,227.9054,-4386,Pedestrian,16.21212,10.66515,-0.9997868,0.02065015,0.02785719,35.89738,35.57107,5
10511,227.9054,-4588,PedestrianHead,16.18915,10.67469,-0.9815674,0.03456217,0.02785719,35.89738,35.57107,5
10511,227.9054,47510,PedestrianHead,9.727734,-2.949745,-0.8629662,0.2195974,0.02785719,35.89738,35.57107,5
10511,227.9054,47484,Pedestrian,9.895378,-2.978951,-0.9999877,0.004998803,0.02785719,35.89738,35.57107,5
10512,227.9341,47194,Pedestrian,6.794534,11.80015,0.9966544,-0.08173144,0.02864672,34.90801,35.23528,5
10512,227.9341,47220,PedestrianHead,6.81307,11.78668,0.9788305,-0.1125858,0.02864672,34.90801,35.23528,5
10512,227.9341,-3056,Pedestrian,11.94396,13.04902,0.9999661,-0.008231282,0.02864672,34.90801,35.23528,5
10512,227.9341,-3258,PedestrianHead,11.93416,13.01152,0.992248,-0.01878643,0.02864672,34.90801,35.23528,5
10512,227.9341,-3588,Pedestrian,-4.769507,10.53961,-0.9982426,-0.05925977,0.02864672,34.90801,35.23528,5
10512,227.9341,-3790,PedestrianHead,-4.789445,10.55092,-0.9802666,-0.03697693,0.02864672,34.90801,35.23528,5
10512,227.9341,-3854,Pedestrian,1.894279,11.12227,-0.9982962,-0.05835021,0.02864672,34.90801,35.23528,5
10512,227.9341,-4056,PedestrianHead,1.876358,11.13104,-0.9801331,-0.04284692,0.02864672,34.90801,35.23528,5
10512,227.9341,-4120,Pedestrian,11.09818,12.14706,-0.9992723,-0.03814554,0.02864672,34.90801,35.23528,5
10512,227.9341,-4322,PedestrianHead,11.08904,12.15935,-0.9849219,-0.01825917,0.02864672,34.90801,35.23528,5
10512,227.9341,-4386,Pedestrian,16.17621,10.66589,-0.9997868,0.02065015,0.02864672,34.90801,35.23528,5
10512,227.9341,-4588,PedestrianHead,16.15255,10.67387,-0.9821672,0.03487277,0.02864672,34.90801,35.23528,5
10512,227.9341,47510,PedestrianHead,9.618553,-2.943975,-0.867637,0.2281752,0.02864672,34.90801,35.23528,5
10512,227.9341,47484,Pedestrian,9.782991,-2.978389,-0.9999877,0.004998803,0.02864672,34.90801,35.23528,5
10513,227.9619,47194,Pedestrian,6.83397,11.79649,0.9957215,-0.09240544,0.02782448,35.93958,35.62167,5
10513,227.9619,47220,PedestrianHead,6.849762,11.78003,0.9785751,-0.1254961,0.02782448,35.93958,35.62167,5
10513,227.9619,-3056,Pedestrian,11.98246,13.0487,0.9999661,-0.008231282,0.02782448,35.93958,35.62167,5
10513,227.9619,-3258,PedestrianHead,11.97666,13.01441,0.9914511,-0.02406788,0.02782448,35.93958,35.62167,5
10513,227.9619,-3588,Pedestrian,-4.806724,10.5374,-0.9982426,-0.05925989,0.02782448,35.93958,35.62167,5
10513,227.9619,-3790,PedestrianHead,-4.828382,10.54786,-0.9802876,-0.03753304,0.02782448,35.93958,35.62167,5
10513,227.9619,-3854,Pedestrian,1.853824,11.1199,-0.9982962,-0.05835021,0.02782448,35.93958,35.62167,5
10513,227.9619,-4056,PedestrianHead,1.833932,11.12738,-0.9800467,-0.04228544,0.02782448,35.93958,35.62167,5
10513,227.9619,-4120,Pedestrian,11.06111,12.14619,-0.9997261,-0.02340782,0.02782448,35.93958,35.62167,5
10513,227.9619,-4322,PedestrianHead,11.05222,12.16006,-0.9854956,-0.001084447,0.02782448,35.93958,35.62167,5
10513,227.9619,-4386,Pedestrian,16.13929,10.66665,-0.9997868,0.02065015,0.02782448,35.93958,35.62167,5
10513,227.9619,-4588,PedestrianHead,16.11573,10.673,-0.9828665,0.03788221,0.02782448,35.93958,35.62167,5
10513,227.9619,47510,PedestrianHead,9.506556,-2.93614,-0.8742114,0.2312297,0.02782448,35.93958,35.62167,5
10513,227.9619,47484,Pedestrian,9.665941,-2.977805,-0.9999877,0.004998803,0.02782448,35.93958,35.62167,5
10514,227.9893,47194,Pedestrian,6.872231,11.79249,0.9945984,-0.1037984,0.02737469,36.53009,36.02852,5
10514,227.9893,47220,PedestrianHead,6.885161,11.77311,0.9780723,-0.1377947,0.02737469,36.53009,36.02852,5
10514,227.9893,-3056,Pedestrian,12.01986,13.04839,0.9999661,-0.008231282,0.02737469,36.53009,36.02852,5
10514,227.9893,-3258,PedestrianHead,12.01736,13.0173,0.9906619,-0.02797174,0.02737469,36.53009,36.02852,5
10514,227.9893,-3588,Pedestrian,-4.842872,10.53526,-0.9982426,-0.05925989,0.02737469,36.53009,36.02852,5
10514,227.9893,-3790,PedestrianHead,-4.866031,10.54452,-0.9805221,-0.03883386,0.02737469,36.53009,36.02852,5
10514,227.9893,-3854,Pedestrian,1.81453,11.11761,-0.9982962,-0.05835021,0.02737469,36.53009,36.02852,5
10514,227.9893,-4056,PedestrianHead,1.792788,11.12344,-0.9801263,-0.04403687,0.02737469,36.53009,36.02852,5
10514,227.9893,-4120,Pedestrian,11.02509,12.14592,-0.9999708,-0.007656336,0.02737469,36.53009,36.02852,5
10514,227.9893,-4322,PedestrianHead,11.0157,12.16127,-0.9858819,0.01753718,0.02737469,36.53009,36.02852,5
10514,227.9893,-4386,Pedestrian,16.10342,10.66739,-0.9997868,0.02065015,0.02737469,36.53009,36.02852,5
10514,227.9893,-4588,PedestrianHead,16.08049,10.67236,-0.9833848,0.04226816,0.02737469,36.53009,36.02852,5
10514,227.9893,47510,PedestrianHead,9.397217,-2.929555,-0.8787766,0.2309404,0.02737469,36.53009,36.02852,5
10514,227.9893,47484,Pedestrian,9.550851,-2.97723,-0.9999877,0.004998803,0.02737469,36.53009,36.02852,5
10515,228.0169,47194,Pedestrian,6.909822,11.7881,0.99325,-0.1159946,0.02765625,36.15819,36.22604,5
10515,228.0169,47220,PedestrianHead,6.919587,11.766,0.9770533,-0.1502799,0.02765625,36.15819,36.22604,5
10515,228.0169,-3056,Pedestrian,12.05666,13.04809,0.9999661,-0.008231282,0.02765625,36.15819,36.22604,5
10515,228.0169,-3258,PedestrianHead,12.05655,13.02014,0.9899575,-0.03237557,0.02765625,36.15819,36.22604,5
10515,228.0169,-3588,Pedestrian,-4.878436,10.53314,-0.9982426,-0.05925989,0.02765625,36.15819,36.22604,5
10515,228.0169,-3790,PedestrianHead,-4.902859,10.54088,-0.9809233,-0.03998125,0.02765625,36.15819,36.22604,5
10515,228.0169,-3854,Pedestrian,1.775872,11.11535,-0.9982962,-0.05835021,0.02765625,36.15819,36.22604,5
10515,228.0169,-4056,PedestrianHead,1.752562,11.11923,-0.980413,-0.0458715,0.02765625,36.15819,36.22604,5
10515,228.0169,-4120,Pedestrian,10.98966,12.14625,-0.9999574,0.009229004,0.02765625,36.15819,36.22604,5
10515,228.0169,-4322,PedestrianHead,10.98062,12.16312,-0.9860272,0.03712463,0.02765625,36.15819,36.22604,5
10515,228.0169,-4386,Pedestrian,16.06814,10.66812,-0.9997868,0.02065015,0.02765625,36.15819,36.22604,5
10515,228.0169,-4588,PedestrianHead,16.04574,10.67197,-0.983577,0.04697323,0.02765625,36.15819,36.22604,5
10515,228.0169,47510,PedestrianHead,9.286889,-2.925593,-0.8788536,0.2341544,0.02765625,36.15819,36.22604,5
10515,228.0169,47484,Pedestrian,9.436261,-2.976657,-0.9999877,0.004998803,0.02765625,36.15819,36.22604,5
10516,228.0448,47194,Pedestrian,6.947738,11.78316,0.9916031,-0.1293186,0.02785089,35.9055,36.10622,5
10516,228.0448,47220,PedestrianHead,6.954273,11.75872,0.9754651,-0.1636726,0.02785089,35.9055,36.10622,5
10516,228.0448,-3056,Pedestrian,12.09383,13.04778,0.9999661,-0.008231044,0.02785089,35.9055,36.10622,5
10516,228.0448,-3258,PedestrianHead,12.09592,13.02304,0.9893703,-0.03677714,0.02785089,35.9055,36.10622,5
10516,228.0448,-3588,Pedestrian,-4.914366,10.53101,-0.9982426,-0.05925977,0.02785089,35.9055,36.10622,5
10516,228.0448,-3790,PedestrianHead,-4.939245,10.53705,-0.9816217,-0.03953826,0.02785089,35.9055,36.10622,5
10516,228.0448,-3854,Pedestrian,1.736815,11.11306,-0.9982962,-0.05835021,0.02785089,35.9055,36.10622,5
10516,228.0448,-4056,PedestrianHead,1.71259,11.1148,-0.9809781,-0.04688776,0.02785089,35.9055,36.10622,5
10516,228.0448,-4120,Pedestrian,10.95388,12.14724,-0.9996164,0.02769917,0.02785089,35.9055,36.10622,5
10516,228.0448,-4322,PedestrianHead,10.94598,12.16543,-0.9858065,0.05854863,0.02785089,35.9055,36.10622,5
10516,228.0448,-4386,Pedestrian,16.03249,10.66886,-0.9997868,0.02065015,0.02785089,35.9055,36.10622,5
10516,228.0448,-4588,PedestrianHead,16.01033,10.6719,-0.9833915,0.0519042,0.02785089,35.9055,36.10622,5
10516,228.0448,47510,PedestrianHead,9.175137,-2.922495,-0.8853043,0.2168656,0.02785089,35.9055,36.10622,5
10516,228.0448,47484,Pedestrian,9.319103,-2.976071,-0.9999877,0.004998803,0.02785089,35.9055,36.10622,5
10517,228.0729,47194,Pedestrian,6.985843,11.77762,0.989615,-0.143744,0.02810542,35.58033,35.79345,5
10517,228.0729,47220,PedestrianHead,6.989161,11.75123,0.9732876,-0.178385,0.02810542,35.58033,35.79345,5
10517,228.0729,-3056,Pedestrian,12.13127,13.04747,0.9999661,-0.008231044,0.02810542,35.58033,35.79345,5
10517,228.0729,-3258,PedestrianHead,12.1352,13.02612,0.9890116,-0.0405935,0.02810542,35.58033,35.79345,5
10517,228.0729,-3588,Pedestrian,-4.950548,10.52886,-0.9982426,-0.05925977,0.02810542,35.58033,35.79345,5
10517,228.0729,-3790,PedestrianHead,-4.975157,10.53327,-0.9825666,-0.03654158,0.02810542,35.58033,35.79345,5
10517,228.0729,-3854,Pedestrian,1.697484,11.11076,-0.9982962,-0.05835021,0.02810542,35.58033,35.79345,5
10517,228.0729,-4056,PedestrianHead,1.673403,11.11048,-0.9819372,-0.04521847,0.02810542,35.58033,35.79345,5
10517,228.0729,-4120,Pedestrian,10.91787,12.14896,-0.9988607,0.04772168,0.02810542,35.58033,35.79345,5
10517,228.0729,-4322,PedestrianHead,10.91156,12.16821,-0.9851335,0.08162421,0.02810542,35.58033,35.79345,5
10517,228.0729,-4386,Pedestrian,15.99659,10.6696,-0.9997868,0.02065015,0.02810542,35.58033,35.79345,5
10517,228.0729,-4588,PedestrianHead,15.97444,10.67211,-0.9828135,0.05675751,0.02810542,35.58033,35.79345,5
10517,228.0729,47510,PedestrianHead,9.06059,-2.920029,-0.891347,0.1967594,0.02810542,35.58033,35.79345,5
10517,228.0729,47484,Pedestrian,9.199707,-2.975475,-0.9999877,0.004998803,0.02810542,35.58033,35.79345,5
10518,228.1017,47194,Pedestrian,7.024204,11.77143,0.9872271,-0.1593201,0.02882558,34.69141,35.2009,5
10518,228.1017,47220,PedestrianHead,7.023994,11.74291,0.9709808,-0.1921785,0.02882558,34.69141,35.2009,5
10518,228.1017,-3056,Pedestrian,12.16904,13.04716,0.9999661,-0.008231044,0.02882558,34.69141,35.2009,5
10518,228.1017,-3258,PedestrianHead,12.17427,13.0294,0.9889652,-0.04315138,0.02882558,34.69141,35.2009,5
10518,228.1017,-3588,Pedestrian,-4.987062,10.5267,-0.9982426,-0.05925977,0.02882558,34.69141,35.2009,5
10518,228.1017,-3790,PedestrianHead,-5.010874,10.52972,-0.9834474,-0.03222644,0.02882558,34.69141,35.2009,5
10518,228.1017,-3854,Pedestrian,1.657794,11.10844,-0.9982962,-0.05835021,0.02882558,34.69141,35.2009,5
10518,228.1017,-4056,PedestrianHead,1.634505,11.10657,-0.9828486,-0.04210234,0.02882558,34.69141,35.2009,5
10518,228.1017,-4120,Pedestrian,10.88156,12.15124,-0.9980267,0.06279045,0.02882558,34.69141,35.2009,5
10518,228.1017,-4322,PedestrianHead,10.87735,12.17103,-0.9845297,0.100378,0.02882558,34.69141,35.2009,5
10518,228.1017,-4386,Pedestrian,15.96037,10.67035,-0.9997868,0.02065015,0.02882558,34.69141,35.2009,5
10518,228.1017,-4588,PedestrianHead,15.93822,10.67241,-0.9820279,0.06117481,0.02882558,34.69141,35.2009,5
10518,228.1017,47510,PedestrianHead,8.93438,-2.920653,-0.8891911,0.1871705,0.02882558,34.69141,35.2009,5
10518,228.1017,47484,Pedestrian,9.077777,-2.974866,-0.9999877,0.004998803,0.02882558,34.69141,35.2009,5
10519,228.1286,47194,Pedestrian,7.063448,11.76449,0.9847178,-0.1741569,0.02690021,37.17443,36.11071,5
10519,228.1286,47220,PedestrianHead,7.059356,11.73362,0.9695433,-0.2010387,0.02690021,37.17443,36.11071,5
10519,228.1286,-3056,Pedestrian,12.20779,13.04685,0.9999661,-0.008231044,0.02690021,37.17443,36.11071,5
10519,228.1286,-3258,PedestrianHead,12.21342,13.03227,0.9891503,-0.04596794,0.02690021,37.17443,36.11071,5
10519,228.1286,-3588,Pedestrian,-5.02451,10.52447,-0.9982426,-0.05925977,0.02690021,37.17443,36.11071,5
10519,228.1286,-3790,PedestrianHead,-5.047742,10.52637,-0.9839809,-0.02743948,0.02690021,37.17443,36.11071,5
10519,228.1286,-3854,Pedestrian,1.617086,11.10606,-0.9982962,-0.05835021,0.02690021,37.17443,36.11071,5
10519,228.1286,-4056,PedestrianHead,1.594461,11.10305,-0.9833944,-0.03838706,0.02690021,37.17443,36.11071,5
10519,228.1286,-4120,Pedestrian,10.84432,12.15358,-0.9980267,0.06279045,0.02690021,37.17443,36.11071,5
10519,228.1286,-4322,PedestrianHead,10.84261,12.17333,-0.9853913,0.1042712,0.02690021,37.17443,36.11071,5
10519,228.1286,-4386,Pedestrian,15.92321,10.67112,-0.9997868,0.02065015,0.02690021,37.17443,36.11071,5
10519,228.1286,-4588,PedestrianHead,15.90147,10.67255,-0.9811909,0.06490391,0.02690021,37.17443,36.11071,5
10519,228.1286,47510,PedestrianHead,8.795374,-2.924926,-0.8819961,0.1804909,0.02690021,37.17443,36.11071,5
10519,228.1286,47484,Pedestrian,8.9512,-2.974234,-0.9999877,0.004998803,0.02690021,37.17443,36.11071,5
10520,228.1564,47194,Pedestrian,7.099984,11.75754,0.9823608,-0.1869955,0.02780578,35.96374,36.07248,5
10520,228.1564,47220,PedestrianHead,7.091774,11.72404,0.9692838,-0.2046051,0.02780578,35.96374,36.07248,5
10520,228.1564,-3056,Pedestrian,12.24395,13.04655,0.9999661,-0.008231282,0.02780578,35.96374,36.07248,5
10520,228.1564,-3258,PedestrianHead,12.24985,13.03444,0.9891912,-0.04928803,0.02780578,35.96374,36.07248,5
10520,228.1564,-3588,Pedestrian,-5.059458,10.5224,-0.9982426,-0.05925977,0.02780578,35.96374,36.07248,5
10520,228.1564,-3790,PedestrianHead,-5.082436,10.52355,-0.9841138,-0.02273798,0.02780578,35.96374,36.07248,5
10520,228.1564,-3854,Pedestrian,1.579097,11.10384,-0.9982962,-0.05835021,0.02780578,35.96374,36.07248,5
10520,228.1564,-4056,PedestrianHead,1.556672,11.10023,-0.9834481,-0.03467846,0.02780578,35.96374,36.07248,5
10520,228.1564,-4120,Pedestrian,10.80957,12.15577,-0.9980267,0.06279045,0.02780578,35.96374,36.07248,5
10520,228.1564,-4322,PedestrianHead,10.8107,12.17534,-0.9861172,0.1083106,0.02780578,35.96374,36.07248,5
10520,228.1564,-4386,Pedestrian,15.88854,10.67183,-0.9997868,0.02065015,0.02780578,35.96374,36.07248,5
10520,228.1564,-4588,PedestrianHead,15.86687,10.67254,-0.9805468,0.06697273,0.02780578,35.96374,36.07248,5
10520,228.1564,47510,PedestrianHead,8.669724,-2.929398,-0.8797972,0.1688966,0.02780578,35.96374,36.07248,5
10520,228.1564,47484,Pedestrian,8.831751,-2.973637,-0.9999877,0.004998803,0.02780578,35.96374,36.07248,5
10521,228.1841,47194,Pedestrian,7.137746,11.75034,0.9822872,-0.1873815,0.02772506,36.06846,36.25824,5
10521,228.1841,47220,PedestrianHead,7.126004,11.71555,0.9700983,-0.2029511,0.02772506,36.06846,36.25824,5
10521,228.1841,-3056,Pedestrian,12.28132,13.04624,0.9999661,-0.008231282,0.02772506,36.06846,36.25824,5
10521,228.1841,-3258,PedestrianHead,12.28745,13.03612,0.9890581,-0.05239451,0.02772506,36.06846,36.25824,5
10521,228.1841,-3588,Pedestrian,-5.095582,10.52025,-0.9982426,-0.05925989,0.02772506,36.06846,36.25824,5
10521,228.1841,-3790,PedestrianHead,-5.118577,10.52093,-0.9838297,-0.01801896,0.02772506,36.06846,36.25824,5
10521,228.1841,-3854,Pedestrian,1.53983,11.10155,-0.9982962,-0.05835021,0.02772506,36.06846,36.25824,5
10521,228.1841,-4056,PedestrianHead,1.517259,11.09779,-0.9830259,-0.03090703,0.02772506,36.06846,36.25824,5
10521,228.1841,-4120,Pedestrian,10.77365,12.15803,-0.9980267,0.06279045,0.02772506,36.06846,36.25824,5
10521,228.1841,-4322,PedestrianHead,10.77424,12.17507,-0.9858211,0.1119086,0.02772506,36.06846,36.25824,5
10521,228.1841,-4386,Pedestrian,15.8527,10.67257,-0.9997868,0.02065015,0.02772506,36.06846,36.25824,5
10521,228.1841,-4588,PedestrianHead,15.83087,10.67253,-0.9800827,0.06618834,0.02772506,36.06846,36.25824,5
10521,228.1841,47510,PedestrianHead,8.543021,-2.93447,-0.8831556,0.1619917,0.02772506,36.06846,36.25824,5
10521,228.1841,47484,Pedestrian,8.706858,-2.973013,-0.9999877,0.004998803,0.02772506,36.06846,36.25824,5
10522,228.2122,47194,Pedestrian,7.175398,11.74315,0.9822872,-0.1873815,0.0280387,35.66499,35.84578,5
10522,228.2122,47220,PedestrianHead,7.160964,11.70748,0.9709306,-0.2009805,0.0280387,35.66499,35.84578,5
10522,228.2122,-3056,Pedestrian,12.31859,13.04593,0.9999661,-0.008231282,0.0280387,35.66499,35.84578,5
10522,228.2122,-3258,PedestrianHead,12.32532,13.03761,0.988602,-0.05439341,0.0280387,35.66499,35.84578,5
10522,228.2122,-3588,Pedestrian,-5.131601,10.51812,-0.9982426,-0.05925977,0.0280387,35.66499,35.84578,5
10522,228.2122,-3790,PedestrianHead,-5.154509,10.51835,-0.983349,-0.01389706,0.0280387,35.66499,35.84578,5
10522,228.2122,-3854,Pedestrian,1.500676,11.09926,-0.9982962,-0.05835021,0.0280387,35.66499,35.84578,5
10522,228.2122,-4056,PedestrianHead,1.478234,11.0955,-0.9824283,-0.02775979,0.0280387,35.66499,35.84578,5
10522,228.2122,-4120,Pedestrian,10.73784,12.16028,-0.9980267,0.06279045,0.0280387,35.66499,35.84578,5
10522,228.2122,-4322,PedestrianHead,10.73769,12.17515,-0.985375,0.1147371,0.0280387,35.66499,35.84578,5
10522,228.2122,-4386,Pedestrian,15.81696,10.67331,-0.9997868,0.02065015,0.0280387,35.66499,35.84578,5
10522,228.2122,-4588,PedestrianHead,15.79504,10.67259,-0.9798449,0.06145149,0.0280387,35.66499,35.84578,5
10522,228.2122,47510,PedestrianHead,8.419432,-2.941156,-0.8929808,0.1502843,0.0280387,35.66499,35.84578,5
10522,228.2122,47484,Pedestrian,8.58091,-2.972383,-0.9999877,0.004998803,0.0280387,35.66499,35.84578,5
10523,228.2401,47194,Pedestrian,7.213477,11.73589,0.9822872,-0.1873815,0.02791073,35.82851,35.82745,5
10523,228.2401,47220,PedestrianHead,7.199629,11.70212,0.9711493,-0.1983371,0.02791073,35.82851,35.82745,5
10523,228.2401,-3056,Pedestrian,12.35627,13.04562,0.9999661,-0.008231044,0.02791073,35.82851,35.82745,5
10523,228.2401,-3258,PedestrianHead,12.36366,13.03868,0.9879631,-0.05650961,0.02791073,35.82851,35.82745,5
10523,228.2401,-3588,Pedestrian,-5.168028,10.51595,-0.9982426,-0.05925977,0.02791073,35.82851,35.82745,5
10523,228.2401,-3790,PedestrianHead,-5.190489,10.51561,-0.9827808,-0.01057541,0.02791073,35.82851,35.82745,5
10523,228.2401,-3854,Pedestrian,1.46108,11.09694,-0.9982962,-0.05835021,0.02791073,35.82851,35.82745,5
10523,228.2401,-4056,PedestrianHead,1.438944,11.09317,-0.9817578,-0.02542937,0.02791073,35.82851,35.82745,5
10523,228.2401,-4120,Pedestrian,10.70161,12.16256,-0.9980267,0.06279045,0.02791073,35.82851,35.82745,5
10523,228.2401,-4322,PedestrianHead,10.70047,12.17538,-0.984771,0.1162195,0.02791073,35.82851,35.82745,5
10523,228.2401,-4386,Pedestrian,15.78082,10.67406,-0.9997868,0.02065015,0.02791073,35.82851,35.82745,5
10523,228.2401,-4588,PedestrianHead,15.75892,10.67285,-0.9798512,0.05273777,0.02791073,35.82851,35.82745,5
10523,228.2401,47510,PedestrianHead,8.297431,-2.950045,-0.9017352,0.1406494,0.02791073,35.82851,35.82745,5
10523,228.2401,47484,Pedestrian,8.452087,-2.97174,-0.9999877,0.004998803,0.02791073,35.82851,35.82745,5
10524,228.2688,47194,Pedestrian,7.251381,11.72866,0.9822872,-0.1873815,0.02874448,34.78929,35.2762,5
10524,228.2688,47220,PedestrianHead,7.238744,11.69672,0.9710953,-0.1964785,0.02874448,34.78929,35.2762,5
10524,228.2688,-3056,Pedestrian,12.39379,13.04531,0.9999661,-0.008231044,0.02874448,34.78929,35.2762,5
10524,228.2688,-3258,PedestrianHead,12.40177,13.03928,0.9872332,-0.05914974,0.02874448,34.78929,35.2762,5
10524,228.2688,-3588,Pedestrian,-5.204288,10.5138,-0.9982426,-0.05925989,0.02874448,34.78929,35.2762,5
10524,228.2688,-3790,PedestrianHead,-5.226682,10.51273,-0.9822564,-0.00907433,0.02874448,34.78929,35.2762,5
10524,228.2688,-3854,Pedestrian,1.421664,11.09464,-0.9982962,-0.05835021,0.02874448,34.78929,35.2762,5
10524,228.2688,-4056,PedestrianHead,1.399316,11.0908,-0.9810902,-0.02522242,0.02874448,34.78929,35.2762,5
10524,228.2688,-4120,Pedestrian,10.66556,12.16483,-0.9980267,0.06279045,0.02874448,34.78929,35.2762,5
10524,228.2688,-4322,PedestrianHead,10.66346,12.17596,-0.9840309,0.1178886,0.02874448,34.78929,35.2762,5
