unix_ms,rel_timestamp,frame,event,gaze_target_world_pos_x,gaze_target_world_pos_y,gaze_target_world_pos_z,gaze_target_screen_pos_x,gaze_target_screen_pos_y,gaze_target_screen_pos_z,gaze_direction_x,gaze_direction_y,gaze_direction_z,gaze_target_distance,gaze_target_name,head_target_world_pos_x,head_target_world_pos_y,head_target_world_pos_z,head_target_screen_pos_x,head_target_screen_pos_y,head_target_screen_pos_z,head_direction_x,head_direction_y,head_direction_z,head_position_x,head_position_y,head_position_z,head_target_distance,head_target_name,gaze_head_rel_direction_x,gaze_head_rel_direction_y,gaze_head_rel_direction_z,gaze_head_angle_diff
1758752970940,176.6033,5280,Eye Hit,-26.60349,1.443629,-3.8,699.4571,737.788,29.84765,-0.9974358,-0.00268486,-0.07151598,29.99875,SouthBuildings_NoColliders,-52.85402,6.711775,-3.8,720,792,56.45218,-0.9950433,0.09189377,-0.03800368,3.318341,1.524172,-1.65461,56.45218,SouthBuildings_NoColliders,-0.03552072,-0.09373805,0.994963,5.753127
1758752970971,176.6341,5281,Eye Hit,-26.33234,1.35997,-3.8,699.457,737.788,29.55304,-0.9973764,-0.005474901,-0.07218223,29.70265,SouthBuildings_NoColliders,-51.81244,6.45741,-3.8,719.9999,792,55.36687,-0.9952671,0.08912949,-0.03872359,3.292387,1.522589,-1.655996,55.36687,SouthBuildings_NoColliders,-0.03552084,-0.09373806,0.9949631,5.753092
1758752971000,176.6636,5282,Eye Hit,-26.09893,1.481733,-3.8,699.457,737.7881,29.29367,-0.9973488,-0.001391801,-0.072756,29.44197,SouthBuildings_NoColliders,-50.81133,6.590965,-3.8,719.9999,792,54.35552,-0.9948633,0.09324267,-0.03940868,3.264987,1.52271,-1.65792,54.35553,SouthBuildings_NoColliders,-0.0355209,-0.09373796,0.9949632,5.753092
1758752971040,176.7044,5283,Eye Hit,-26.83858,1.585265,-3.8,699.457,737.788,29.98689,-0.997475,0.001986874,-0.07099131,30.1387,SouthBuildings_NoColliders,-53.07242,6.996853,-3.8,720,792,56.60214,-0.9945989,0.09666541,-0.03780043,3.22401,1.525383,-1.660415,56.60215,SouthBuildings_NoColliders,-0.03552091,-0.09373803,0.994963,5.753127
1758752971079,176.743,5284,Eye Hit,-27.32386,1.552969,-3.8,699.457,737.788,30.42665,-0.9975548,0.0007025191,-0.06988533,30.58068,SouthBuildings_NoColliders,-54.6973,7.082028,-3.8,720,792,58.18414,-0.9947615,0.09539615,-0.03673065,3.182051,1.531485,-1.662859,58.18414,SouthBuildings_NoColliders,-0.03552089,-0.09373801,0.9949631,5.753092
1758752971122,176.7846,5285,Eye Hit,-27.20527,1.592913,-3.8,699.457,737.788,30.26746,-0.9975312,0.001861538,-0.07019955,30.42069,SouthBuildings_NoColliders,-54.20589,7.102927,-3.8,720,792,57.65532,-0.9946386,0.09655038,-0.0370394,3.140315,1.536283,-1.664482,57.65532,SouthBuildings_NoColliders,-0.03552093,-0.09373809,0.994963,5.753127
1758752971151,176.8143,5286,Eye Hit,-27.76541,1.287127,-3.8,699.457,737.788,30.79873,-0.9975867,-0.008018091,-0.0689678,30.95465,SouthBuildings_NoColliders,-55.84409,6.674367,-3.8,720,792,59.22065,-0.9955754,0.0867779,-0.03604949,3.114534,1.535324,-1.665126,59.22065,SouthBuildings_NoColliders,-0.03552105,-0.09373809,0.9949632,5.753127
1758752971179,176.8444,5287,Eye Hit,-30.589,0.6394353,-3.8,699.457,737.788,33.58731,-0.9976442,-0.02659435,-0.06323552,33.75735,SouthBuildings_NoColliders,-67.59618,6.367928,-3.8,720,792,70.88202,-0.9972204,0.06815179,-0.03011572,3.088825,1.53719,-1.665336,70.88203,SouthBuildings_NoColliders,-0.03552094,-0.09373803,0.9949631,5.753092
1758752971208,176.8722,5288,Eye Hit,-31.88015,0.7758775,-3.8,699.457,737.788,34.83976,-0.997901,-0.02181267,-0.06097379,35.01614,SouthBuildings_NoColliders,-71.64951,7.021688,-3.8,720,792,74.94326,-0.9969141,0.07314888,-0.02848911,3.062493,1.539673,-1.664933,74.94327,SouthBuildings_NoColliders,-0.0355209,-0.09373803,0.9949632,5.753127
1758752971235,176.8994,5289,Eye Hit,-32.58759,1.170117,-3.8,699.4571,737.788,35.51007,-0.9981539,-0.01040959,-0.05983682,35.68984,SouthBuildings_NoColliders,-74.71546,8.140533,-3.8,720.0001,792,78.06056,-0.9960448,0.08453563,-0.02735782,3.036362,1.541634,-1.664434,78.06057,SouthBuildings_NoColliders,-0.03552084,-0.09373806,0.9949631,5.753092
1758752971276,176.9394,5290,Eye Hit,-35.46055,1.076939,-3.8,699.4569,737.788,38.32741,-0.9983867,-0.01208103,-0.05547884,38.52145,SouthBuildings_NoColliders,-96.63139,9.824751,-3.95105,719.9999,792,100,-0.9963015,0.08282433,-0.02288175,2.998754,1.542317,-1.662875,100,,-0.03552104,-0.09373812,0.9949631,5.75316
1758752971314,176.9776,5291,Eye Hit,-39.66511,0.3079,-3.8,699.4571,737.788,42.48387,-0.9983253,-0.02890262,-0.05011307,42.69895,SouthBuildings_NoColliders,-96.80483,8.138179,-3.393933,720,792,100,-0.9976717,0.06596168,-0.01733708,2.962331,1.542011,-1.660225,100,,-0.03552074,-0.09373807,0.9949632,5.753127
1758752971352,177.015,5292,Eye Hit,-41.08055,1.740977E-17,-3.534066,699.457,737.788,43.85075,-0.9984806,-0.03496592,-0.04259035,44.07274,SouthSidewalk,-96.89155,7.517742,-2.600141,720,792,100,-0.9981678,0.05976698,-0.009431481,2.925231,1.541044,-1.656993,100,,-0.03552088,-0.09373806,0.994963,5.753127
1758752971392,177.0554,5293,Eye Hit,-58.58466,0.1113844,-3.8,699.4569,737.788,61.21639,-0.9991221,-0.02319923,-0.03488388,61.52629,SouthBuildings_NoColliders,-96.8586,8.658253,-1.734906,719.9999,792,100,-0.9974621,0.07119505,-0.0008118153,2.887614,1.538747,-1.653725,100,,-0.03552111,-0.09373806,0.994963,5.753127
1758752971435,177.0984,5294,Eye Hit,-64.68702,0.2406406,-3.8,699.457,737.788,67.24336,-0.9993103,-0.01914964,-0.03181442,67.58378,SouthBuildings_NoColliders,-96.86678,9.049694,-1.400237,720,792,99.99999,-0.9971693,0.07514849,0.002496243,2.850151,1.534845,-1.649861,100,,-0.03552098,-0.09373809,0.994963,5.753127
1758752971481,177.143,5295,Eye Hit,-69.54199,0.3890195,-3.8,699.457,737.7881,72.0304,-0.9994326,-0.01575809,-0.02976924,72.39504,SouthBuildings_NoColliders,-96.87825,9.381588,-1.187258,720,792,100,-0.9969022,0.07851761,0.004575968,2.811976,1.529827,-1.644854,100,,-0.03552094,-0.09373793,0.994963,5.753127
1758752971511,177.1755,5296,Eye Hit,-72.05227,0.4946775,-3.8,699.457,737.788,74.50002,-0.9994897,-0.0137544,-0.02883023,74.87717,SouthBuildings_NoColliders,-96.8867,9.58258,-1.107675,720,792,99.99999,-0.9967338,0.08058012,0.005335987,2.786692,1.524567,-1.641274,100,,-0.03552086,-0.09373804,0.994963,5.753127
1758752971541,177.2056,5297,Eye Hit,-68.15679,2.325615E-17,-3.797364,699.4571,737.788,70.60989,-0.9993069,-0.02143465,-0.03043562,70.96735,SouthSidewalk,-96.9706,8.830737,-1.313536,720,792,100,-0.9973198,0.07309577,0.003238916,2.761379,1.52116,-1.637428,100,,-0.03552081,-0.09373807,0.9949631,5.753092
1758752971571,177.2338,5298,Eye Hit,-44.18132,1.177942E-17,-3.280498,699.457,737.788,46.73398,-0.9988617,-0.03233698,-0.03506716,46.97058,SouthSidewalk,-97.06918,7.758508,-1.825133,720,792,99.99998,-0.9980497,0.06239621,-0.001917601,2.735791,1.518887,-1.633373,100,,-0.03552094,-0.09373806,0.9949631,5.753092
1758752971598,177.2626,5299,Eye Hit,-49.79892,0.07570124,-3.8,699.457,737.788,52.30786,-0.9987693,-0.02747301,-0.04129193,52.57267,SouthBuildings_NoColliders,-97.05999,8.258979,-2.481365,720,792,99.99999,-0.9976904,0.06738948,-0.008521914,2.709047,1.520031,-1.629173,100,,-0.03552097,-0.09373802,0.994963,5.753127
1758752971640,177.3027,5300,Eye Hit,-38.89953,0.5395207,-3.8,699.4571,737.7881,41.42799,-0.9983519,-0.02365728,-0.05228646,41.63773,SouthBuildings_NoColliders,-97.05556,8.660171,-3.618677,720,792,100,-0.9972514,0.07135614,-0.01995766,2.669577,1.524556,-1.622911,100,,-0.03552082,-0.09373799,0.9949632,5.753092
1758752971679,177.3415,5301,Eye Hit,-29.99637,0.9927936,-3.8,699.4569,737.788,32.53887,-0.9976339,-0.01644343,-0.06675541,32.7036,SouthBuildings_NoColliders,-59.56752,6.446873,-3.8,719.9999,792,62.42956,-0.9962808,0.07874987,-0.03496969,2.629849,1.530553,-1.616858,62.42956,SouthBuildings_NoColliders,-0.03552104,-0.09373801,0.994963,5.753127
1758752971714,177.3789,5302,Eye Hit,-27.86906,1.179481,-3.8,699.457,737.788,30.38846,-0.9973618,-0.0115475,-0.07166696,30.5423,SouthBuildings_NoColliders,-53.81031,6.245919,-3.8,720,792,56.64191,-0.9957818,0.0832202,-0.03864408,2.592667,1.532169,-1.611126,56.64191,SouthBuildings_NoColliders,-0.03552087,-0.09373801,0.9949632,5.753092
1758752971760,177.4211,5303,Eye Hit,-30.20563,0.8827467,-3.8,699.457,737.788,32.67531,-0.9975681,-0.01992525,-0.06678985,32.84073,SouthBuildings_NoColliders,-63.77321,6.499475,-3.8,720.0001,792,66.54997,-0.9966713,0.07456605,-0.0329591,2.555239,1.537107,-1.606573,66.54997,SouthBuildings_NoColliders,-0.03552091,-0.09373803,0.9949631,5.753092
1758752971800,177.4635,5304,Eye Hit,-31.18167,1.37666,-3.8,699.4571,737.788,33.60001,-0.9978703,-0.00488174,-0.0650463,33.77012,SouthBuildings_NoColliders,-66.89915,7.795388,-3.8,720.0001,792,69.73142,-0.995472,0.08968513,-0.03150117,2.516526,1.541517,-1.603379,69.73142,SouthBuildings_NoColliders,-0.03552086,-0.09373802,0.9949632,5.753092
1758752971831,177.4955,5305,Eye Hit,-34.33019,1.345151,-3.8,699.4571,737.788,36.70127,-0.9982088,-0.005405379,-0.05958105,36.88707,SouthBuildings_NoColliders,-97.07878,10.4488,-4.173312,720.0001,792,100,-0.9956959,0.08904257,-0.02571082,2.490807,1.54454,-1.60223,100,,-0.03552079,-0.09373805,0.994963,5.753127
1758752971863,177.5265,5306,Eye Hit,-36.27602,1.026841,-3.8,699.457,737.788,38.6118,-0.9983039,-0.01335036,-0.05666756,38.80728,SouthBuildings_NoColliders,-97.17686,9.670765,-3.921629,719.9999,792,99.99999,-0.9964229,0.08125833,-0.02320743,2.465441,1.544933,-1.600887,100,,-0.03552085,-0.09373807,0.9949632,5.753127
1758752971892,177.5544,5307,Eye Hit,-36.26576,0.8043694,-3.8,699.457,737.788,38.57968,-0.9982066,-0.01911338,-0.05672957,38.77498,SouthBuildings_NoColliders,-97.24581,9.109211,-3.965067,720,792,100,-0.9968549,0.07563721,-0.02364755,2.43968,1.545491,-1.600312,100,,-0.03552105,-0.09373799,0.994963,5.753127
1758752971918,177.5829,5308,Eye Hit,-36.14928,0.6611223,-3.8,699.4571,737.788,38.44132,-0.9981155,-0.02288582,-0.05693587,38.63594,SouthBuildings_NoColliders,-97.29843,8.736652,-3.99822,720,792,100,-0.9971227,0.07191315,-0.0239799,2.413842,1.545338,-1.60023,100,,-0.03552083,-0.09373807,0.9949632,5.753127
1758752971962,177.6227,5309,Eye Hit,-36.02696,0.401556,-3.8,699.457,737.788,38.28786,-0.9979237,-0.02967072,-0.05716627,38.48169,SouthBuildings_NoColliders,-97.38188,8.068304,-4.054975,720,792,100,-0.9975672,0.06524969,-0.02454829,2.374831,1.543335,-1.600146,100,,-0.03552096,-0.09373811,0.9949632,5.75316
1758752971998,177.6619,5310,Eye Hit,-33.91492,0.6378241,-3.8,699.4571,737.788,36.14471,-0.9978572,-0.02485851,-0.06052289,36.32769,SouthBuildings_NoColliders,-73.93812,6.921731,-3.8,720.0001,792,76.4942,-0.9971088,0.07034329,-0.02874279,2.33493,1.540876,-1.601343,76.49422,SouthBuildings_NoColliders,-0.03552075,-0.09373801,0.9949632,5.753127
1758752972034,177.6983,5311,Eye Hit,-31.71534,0.9583325,-3.8,699.4571,737.788,33.91383,-0.9977778,-0.01695109,-0.06443691,34.08552,SouthBuildings_NoColliders,-64.93579,6.81308,-3.8,720,792,67.47276,-0.9964055,0.07820877,-0.03255188,2.294437,1.536119,-1.603635,67.47276,SouthBuildings_NoColliders,-0.03552083,-0.0937381,0.9949631,5.753092
1758752972079,177.741,5312,Eye Hit,-29.24716,1.046216,-3.8,699.457,737.788,31.42151,-0.9974688,-0.01533903,-0.06943048,31.58058,SouthBuildings_NoColliders,-56.5116,6.232059,-3.8,720,792,58.99361,-0.9961264,0.07969384,-0.03716767,2.253489,1.530632,-1.607345,58.99362,SouthBuildings_NoColliders,-0.035521,-0.09373806,0.9949631,5.753092
1758752972121,177.7848,5313,Eye Hit,-27.75089,1.188267,-3.8,699.4571,737.788,29.89279,-0.9972824,-0.01127322,-0.07280584,30.04412,SouthBuildings_NoColliders,-52.10645,6.087754,-3.8,720,792,54.55305,-0.9956921,0.08360289,-0.04009652,2.211584,1.526961,-1.612613,54.55304,SouthBuildings_NoColliders,-0.03552073,-0.09373799,0.9949629,5.753127
1758752972152,177.8153,5314,Eye Hit,-27.55483,1.367939,-3.8,699.4571,737.788,29.66757,-0.9973004,-0.005316654,-0.07323645,29.81776,SouthBuildings_NoColliders,-51.64877,6.367476,-3.8,720,792,54.09254,-0.9951689,0.0894949,-0.04037058,2.182435,1.52647,-1.616253,54.09254,SouthBuildings_NoColliders,-0.03552083,-0.09373815,0.9949631,5.75316
1758752972182,177.8458,5315,Eye Hit,-28.22649,1.42126,-3.8,699.457,737.788,30.3051,-0.997429,-0.003508302,-0.07157586,30.45852,SouthBuildings_NoColliders,-53.76456,6.660298,-3.8,719.9999,792,56.1956,-0.995065,0.09132709,-0.03879476,2.153721,1.528118,-1.619905,56.1956,SouthBuildings_NoColliders,-0.03552095,-0.09373811,0.994963,5.753127
1758752972210,177.8743,5316,Eye Hit,-29.70683,1.385294,-3.8,699.457,737.788,31.74465,-0.9976602,-0.004700474,-0.0682066,31.90535,SouthBuildings_NoColliders,-58.75782,7.051954,-3.8,719.9999,792,61.16985,-0.9952893,0.09018642,-0.03557563,2.123863,1.535264,-1.623845,61.16983,SouthBuildings_NoColliders,-0.03552099,-0.09373805,0.994963,5.753127
1758752972238,177.9017,5317,Eye Hit,-30.8669,1.354614,-3.8,699.4571,737.788,32.86715,-0.997819,-0.005644722,-0.06576803,33.03354,SouthBuildings_NoColliders,-62.33673,7.326882,-3.8,720,792,64.72706,-0.9954312,0.0893877,-0.03356481,2.094603,1.541079,-1.627449,64.72706,SouthBuildings_NoColliders,-0.03552072,-0.093738,0.9949631,5.753092
1758752972281,177.9426,5318,Eye Hit,-29.72502,1.138224,-3.8,699.4571,737.788,31.69529,-0.9976003,-0.0126928,-0.06806348,31.85575,SouthBuildings_NoColliders,-55.95506,6.365924,-3.8,720,792,58.24989,-0.9958705,0.08280465,-0.03722262,2.054285,1.542563,-1.631787,58.24988,SouthBuildings_NoColliders,-0.0355209,-0.09373801,0.9949631,5.753092
1758752972318,177.9814,5319,Eye Hit,-30.17075,0.7797351,-3.8,699.457,737.7881,32.10474,-0.997466,-0.02376913,-0.06705687,32.26728,SouthBuildings_NoColliders,-57.61023,5.837301,-3.8,720,792,59.81831,-0.9967682,0.07172722,-0.03617191,2.014755,1.546701,-1.636258,59.81831,SouthBuildings_NoColliders,-0.03552105,-0.09373795,0.994963,5.753127
1758752972355,178.0182,5320,Eye Hit,-30.62918,1.102455,-3.8,699.457,737.788,32.5132,-0.9977177,-0.0137408,-0.06611096,32.6778,SouthBuildings_NoColliders,-59.0034,6.557074,-3.8,719.9999,792,61.22067,-0.9960269,0.08176324,-0.0352881,1.974034,1.551474,-1.639639,61.22067,SouthBuildings_NoColliders,-0.03552094,-0.09373808,0.994963,5.753127
1758752972396,178.0585,5321,Eye Hit,-29.73651,1.667607,-3.8,699.4569,737.7881,31.58407,-0.9976808,0.003586055,-0.06797167,31.74397,SouthBuildings_NoColliders,-55.61872,7.288898,-3.8,719.9999,792,57.87784,-0.9943799,0.09909022,-0.03728008,1.93384,1.553771,-1.64231,57.87784,SouthBuildings_NoColliders,-0.03552104,-0.09373795,0.9949632,5.753127
1758752972435,178.0988,5322,Eye Hit,-29.48927,1.371944,-3.8,699.457,737.788,31.30017,-0.9976324,-0.005771604,-0.06853002,31.45863,SouthBuildings_NoColliders,-54.91075,6.675487,-3.8,720,792,57.0768,-0.995249,0.08973832,-0.03777122,1.894874,1.553511,-1.64414,57.0768,SouthBuildings_NoColliders,-0.03552089,-0.09373807,0.9949632,5.753092
1758752972480,178.1422,5323,Eye Hit,-30.49277,0.7405901,-3.8,699.457,737.788,32.2673,-0.997477,-0.02502284,-0.06643473,32.43065,SouthBuildings_NoColliders,-59.45623,5.876032,-3.8,720,792,61.50231,-0.9969103,0.07030526,-0.03503156,1.856052,1.552097,-1.645479,61.5023,SouthBuildings_NoColliders,-0.03552093,-0.09373806,0.9949632,5.753127
1758752972524,178.1858,5324,Eye Hit,-31.7027,0.6259546,-3.8,699.457,737.788,33.43195,-0.9975649,-0.0275076,-0.06409012,33.6012,SouthBuildings_NoColliders,-65.38733,6.10444,-3.8,720,792,67.39256,-0.9972023,0.06757715,-0.03195465,1.81668,1.550243,-1.646495,67.39256,SouthBuildings_NoColliders,-0.03552095,-0.09373806,0.994963,5.753127
1758752972569,178.2312,5325,Eye Hit,-31.9976,1.03626,-3.8,699.4571,737.788,33.67633,-0.9978611,-0.01509146,-0.06360367,33.84681,SouthBuildings_NoColliders,-67.61581,7.104344,-3.8,719.9999,792,69.64807,-0.9963323,0.07979096,-0.03090942,1.77682,1.547058,-1.647219,69.64807,SouthBuildings_NoColliders,-0.03552083,-0.09373808,0.9949631,5.753092
1758752972598,178.2619,5326,Eye Hit,-32.90464,1.330123,-3.8,699.457,737.7881,34.54713,-0.9980569,-0.006163945,-0.06200377,34.72203,SouthBuildings_NoColliders,-72.44318,8.143009,-3.8,720,792,74.51707,-0.9956523,0.08855502,-0.02889132,1.749921,1.544147,-1.647104,74.51708,SouthBuildings_NoColliders,-0.03552084,-0.09373793,0.9949632,5.753127
1758752972628,178.2912,5327,Eye Hit,-34.65338,1.60248,-3.8,699.457,737.788,36.25658,-0.9982512,0.001703409,-0.05908972,36.44012,SouthBuildings_NoColliders,-97.77838,11.17429,-4.227692,720,792,100,-0.995014,0.09633881,-0.02580929,1.723017,1.540408,-1.646763,100,,-0.03552084,-0.09373806,0.994963,5.753127
1758752972656,178.3197,5328,Eye Hit,-36.28022,1.707235,-3.8,699.457,737.788,37.84613,-0.9983857,0.004489515,-0.05661986,38.03772,SouthBuildings_NoColliders,-97.78356,11.45131,-3.990548,720,792,99.99999,-0.9947966,0.09914844,-0.02344239,1.696102,1.536464,-1.646309,100,,-0.035521,-0.0937381,0.9949632,5.753127
1758752972699,178.3616,5329,Eye Hit,-37.02411,1.742706,-3.8,699.4572,737.788,38.54426,-0.998437,0.005415635,-0.05562495,38.7394,SouthBuildings_NoColliders,-97.81818,11.53879,-3.886699,720,792,100,-0.9947292,0.1000588,-0.02241576,1.654736,1.532908,-1.645123,100,,-0.03552068,-0.09373815,0.9949632,5.753127
1758752972734,178.3979,5330,Eye Hit,-35.47606,2.028153,-3.8,699.457,737.788,36.9671,-0.9982245,0.01334274,-0.0580502,37.15425,SouthBuildings_NoColliders,-97.77216,12.32891,-4.129513,720,792,100,-0.9938437,0.107965,-0.02486324,1.612222,1.532413,-1.643188,100,,-0.03552085,-0.09373804,0.994963,5.753127
1758752972775,178.4385,5331,Eye Hit,-33.23192,1.753718,-3.8,699.4571,737.7881,34.69405,-0.9980637,0.006142481,-0.06189479,34.86969,SouthBuildings_NoColliders,-72.75398,9.077301,-3.8,720,792,74.73666,-0.9944817,0.1008577,-0.02887809,1.570256,1.539532,-1.641748,74.73666,SouthBuildings_NoColliders,-0.03552077,-0.09373797,0.994963,5.753127
1758752972819,178.4814,5332,Eye Hit,-30.72716,2.048995,-3.8,699.4571,737.788,32.17018,-0.9976451,0.01565338,-0.06677865,32.33304,SouthBuildings_NoColliders,-62.20341,8.619833,-3.8,720.0001,792,64.16119,-0.9933286,0.1102997,-0.03365207,1.52974,1.542874,-1.640843,64.16119,SouthBuildings_NoColliders,-0.03552082,-0.09373803,0.9949632,5.753127
1758752972848,178.512,5333,Eye Hit,-31.89813,2.010514,-3.8,699.4569,737.788,33.30716,-0.9978196,0.01396452,-0.06450655,33.47577,SouthBuildings_NoColliders,-68.41341,9.168732,-3.8,720,792,70.36583,-0.9936365,0.1083721,-0.03068829,1.504653,1.543041,-1.640594,70.36582,SouthBuildings_NoColliders,-0.0355211,-0.09373815,0.994963,5.753127
1758752972879,178.5428,5334,Eye Hit,-34.31393,2.018939,-3.8,699.4569,737.788,35.67964,-0.9980992,0.0131282,-0.06021309,35.86026,SouthBuildings_NoColliders,-97.91092,12.27947,-4.219038,719.9999,792,100,-0.9938909,0.1073131,-0.02578294,1.47817,1.548159,-1.640743,100,,-0.03552098,-0.09373811,0.994963,5.753127
1758752972906,178.5699,5335,Eye Hit,-35.40082,2.485247,-3.8,699.457,737.788,36.74136,-0.9979696,0.02527376,-0.05846436,36.92736,SouthBuildings_NoColliders,-97.8048,13.48737,-4.032679,720,792,100,-0.9925636,0.1193542,-0.02391613,1.451564,1.551954,-1.641066,100,,-0.03552097,-0.09373806,0.994963,5.753127
1758752972934,178.5979,5336,Eye Hit,-35.92548,3.08276,-3.8,699.457,737.788,37.25518,-0.9975038,0.04080299,-0.05763101,37.44379,SouthBuildings_NoColliders,-97.63837,15.02035,-3.914218,720,792,100,-0.9906322,0.1346541,-0.02272141,1.42484,1.554942,-1.642077,100,,-0.03552093,-0.093738,0.9949631,5.753092
1758752972974,178.6373,5337,Eye Hit,-37.04099,3.295096,-3.8,699.4569,737.788,38.33116,-0.9974157,0.04506115,-0.05596016,38.52522,SouthBuildings_NoColliders,-97.6262,15.43541,-3.718043,719.9999,792,100,-0.9901085,0.138763,-0.0207392,1.384662,1.559106,-1.644123,100,,-0.03552107,-0.09373815,0.9949632,5.753127
1758752973013,178.6769,5338,Eye Hit,-36.54472,3.075924,-3.8,699.4571,737.788,37.78891,-0.9975933,0.03991705,-0.05669355,37.98022,SouthBuildings_NoColliders,-97.73201,14.9431,-3.841684,720,792,100,-0.9907609,0.1338323,-0.02194917,1.344088,1.559866,-1.646766,100,,-0.03552081,-0.09373812,0.994963,5.753127
1758752973050,178.7137,5339,Eye Hit,-33.94918,2.53773,-3.8,699.4571,737.788,35.15372,-0.9977618,0.02770592,-0.06085716,35.33169,SouthBuildings_NoColliders,-97.91433,13.75243,-4.324584,720,792,100,-0.9921777,0.1219359,-0.0267477,1.303437,1.558833,-1.649814,100,,-0.03552091,-0.0937381,0.9949632,5.753127
1758752973094,178.7572,5340,Eye Hit,-31.30926,2.069427,-3.8,699.457,737.788,32.48162,-0.9977122,0.01572362,-0.06575058,32.64606,SouthBuildings_NoColliders,-64.4171,8.849751,-3.8,720,792,66.11781,-0.9933666,0.1103128,-0.03246474,1.262115,1.556113,-1.653503,66.1178,SouthBuildings_NoColliders,-0.03552082,-0.09373812,0.994963,5.753127
1758752973139,178.8004,5341,Eye Hit,-28.86831,2.044545,-3.8,699.457,737.7881,30.01632,-0.9973419,0.01632144,-0.07101337,30.16827,SouthBuildings_NoColliders,-53.80293,7.715612,-3.8,720,792,55.40826,-0.9930415,0.1112372,-0.03866482,1.219761,1.552155,-1.65765,55.40825,SouthBuildings_NoColliders,-0.03552096,-0.09373799,0.994963,5.753127
1758752973167,178.8315,5342,Eye Hit,-27.04718,1.992774,-3.8,699.457,737.788,28.1805,-0.9970199,0.01569011,-0.07553244,28.32315,SouthBuildings_NoColliders,-47.8231,7.011381,-3.8,719.9999,792,49.36456,-0.9929122,0.1106665,-0.04333711,1.191566,1.54838,-1.660683,49.36455,SouthBuildings_NoColliders,-0.03552089,-0.09373806,0.994963,5.753127
1758752973199,178.8627,5343,Eye Hit,-25.61848,1.939929,-3.8,699.4571,737.788,26.73406,-0.9967262,0.01469352,-0.07950476,26.8694,SouthBuildings_NoColliders,-43.61597,6.492718,-3.8,719.9999,792,45.10204,-0.9928359,0.1096978,-0.04736471,1.162961,1.545123,-1.663755,45.10205,SouthBuildings_NoColliders,-0.03552082,-0.09373811,0.9949631,5.753092
1758752973240,178.9032,5344,Eye Hit,-23.68551,1.996623,-3.8,699.4569,737.788,24.77558,-0.996164,0.01829639,-0.08557213,24.901,SouthBuildings_NoColliders,-38.42947,6.05762,-3.8,719.9999,792,39.8635,-0.9921217,0.1133015,-0.05345321,1.119972,1.541025,-1.669168,39.86349,SouthBuildings_NoColliders,-0.0355211,-0.09373809,0.994963,5.753127
1758752973281,178.9444,5345,Eye Hit,-22.84503,2.322309,-3.8,699.457,737.788,23.90609,-0.9955506,0.03249893,-0.08844705,24.02711,SouthBuildings_NoColliders,-36.53672,6.377039,-3.8,720,792,37.98096,-0.9902828,0.1273161,-0.05595243,1.075172,1.541454,-1.674873,37.98096,SouthBuildings_NoColliders,-0.03552096,-0.09373806,0.994963,5.753127
1758752973309,178.974,5346,Eye Hit,-23.07818,2.48722,-3.8,699.4571,737.788,24.11353,-0.9953982,0.03903601,-0.08751328,24.23561,SouthBuildings_NoColliders,-37.46211,6.741776,-3.8,720,792,38.91544,-0.9895304,0.1336389,-0.05450118,1.045903,1.541159,-1.679063,38.91544,SouthBuildings_NoColliders,-0.03552086,-0.09373811,0.994963,5.753127
