unix_ms,rel_timestamp,frame,event,gaze_target_world_pos_x,gaze_target_world_pos_y,gaze_target_world_pos_z,gaze_target_screen_pos_x,gaze_target_screen_pos_y,gaze_target_screen_pos_z,gaze_direction_x,gaze_direction_y,gaze_direction_z,gaze_target_distance,gaze_target_name,head_target_world_pos_x,head_target_world_pos_y,head_target_world_pos_z,head_target_screen_pos_x,head_target_screen_pos_y,head_target_screen_pos_z,head_direction_x,head_direction_y,head_direction_z,head_position_x,head_position_y,head_position_z,head_target_distance,head_target_name,gaze_head_rel_direction_x,gaze_head_rel_direction_y,gaze_head_rel_direction_z,gaze_head_angle_diff
1758744893962,224.0339,7182,Eye Hit,3.049419,1.659086,-1.97454,738.3934,665.0868,3.25714,0.999294,0.02982218,0.02285149,3.337046,ApproachAgent,96.55092,26.07501,2.612546,720,792,100,0.9683619,0.2451544,0.04663342,-0.2852716,1.559568,-2.050796,100,,0.03119957,-0.2152755,0.976055,12.56368
1758744893990,224.0637,7183,Eye Hit,2.996734,1.653624,-1.976505,739.7672,666.6157,3.182941,0.999294,0.02982219,0.02285221,3.259463,ApproachAgent,96.62707,25.8498,2.707612,720,792,99.99999,0.968875,0.2429338,0.04758602,-0.260427,1.55642,-2.050991,100,,0.03354587,-0.2127843,0.9765232,12.43971
1758744894019,224.0915,7184,Eye Hit,2.959452,1.647394,-1.974222,739.0698,664.4601,3.119904,0.9992751,0.02935412,0.0242415,3.197293,ApproachAgent,96.57798,26.14894,2.661396,720,792,100,0.968135,0.245954,0.04713124,-0.2355225,1.55354,-2.051729,100,,0.03233837,-0.2162812,0.9757955,12.63184
1758744894061,224.1331,7185,Eye Hit,2.924644,1.665397,-1.978623,737.1288,667.1436,3.053141,0.9989861,0.03823822,0.02376449,3.125509,ApproachAgent,96.52554,26.56402,2.272622,720,792,100,0.9672323,0.2501813,0.04325521,-0.1976962,1.545883,-2.052899,100,,0.02907811,-0.2119586,0.976846,12.35355
1758744894096,224.1685,7186,Eye Hit,2.872536,1.671622,-1.976837,733.7995,670.3383,2.969407,0.9986951,0.04425549,0.02548651,3.035888,ApproachAgent,96.56764,26.60765,1.864735,720,792,99.99999,0.9672704,0.2507038,0.03918946,-0.15939,1.537268,-2.054211,100,,0.02345639,-0.2068006,0.978102,12.01258
1758744894138,224.2104,7187,Eye Hit,2.828572,1.681444,-1.987175,731.1896,676.9833,2.896777,0.9984808,0.04987206,0.02342772,2.954615,ApproachAgent,96.76417,26.05268,1.407356,720,792,99.99999,0.9688572,0.2451859,0.03463751,-0.1215546,1.534091,-2.056395,100,,0.01906512,-0.1959695,0.9804247,11.35541
1758744894179,224.2493,7188,Eye Hit,2.777507,1.674998,-2.000201,729.8131,675.1337,2.807226,0.9985638,0.04952277,0.02044234,2.864938,ApproachAgent,96.75218,26.30276,0.9996543,720,792,100,0.9683549,0.2476964,0.03058422,-0.08331633,1.533118,-2.058767,100,,0.01671025,-0.1990055,0.979856,11.51976
1758744894222,224.2928,7189,Eye Hit,2.729446,1.704821,-2.002516,729.2822,696.3926,2.74295,0.9979977,0.0596315,0.02108703,2.780906,ApproachAgent,97.38661,23.8098,1.243647,720,792,100,0.974325,0.2227081,0.03304803,-0.04589224,1.538992,-2.061157,100,,0.01591092,-0.1638841,0.9863515,9.477141
1758744894263,224.3345,7190,Eye Hit,2.674309,1.690339,-1.991628,729.6093,672.806,2.62883,0.9982983,0.05171931,0.02693925,2.684996,ApproachAgent,96.64552,26.87811,2.061987,720,791.9999,99.99999,0.9665164,0.2532663,0.04125947,-0.006117582,1.551473,-2.06396,100,,0.01635028,-0.202809,0.979082,11.73976
1758744894307,224.3784,7191,Eye Hit,2.621421,1.721218,-1.980039,731.6132,662.1006,2.531862,0.9973903,0.0642361,0.0329589,2.596077,ApproachAgent,95.82944,29.80197,2.929713,720,791.9999,100,0.9579732,0.2824752,0.04995316,0.03211832,1.554456,-2.065603,100,,0.01968279,-0.2201626,0.9752647,12.77016
1758744894336,224.4085,7192,Eye Hit,2.566419,1.752655,-1.974522,733.1727,675.7795,2.467215,0.9962325,0.07872248,0.03638218,2.517669,ApproachAgent,96.04955,29.0139,3.55948,720,792,100,0.9599131,0.2745945,0.056256,0.05823517,1.554457,-2.06612,100,,0.02243351,-0.1979268,0.9799601,11.48983
1758744894365,224.437,7193,Eye Hit,2.528574,1.751205,-1.967309,734.3989,679.105,2.407998,0.9961325,0.07795019,0.04054339,2.454645,ApproachAgent,96.20714,28.4044,4.226116,720,792,100,0.9612372,0.2684453,0.06292945,0.08342171,1.559865,-2.066829,100,,0.0245477,-0.1924668,0.9809963,11.18782
1758744894393,224.4654,7194,Eye Hit,2.493567,1.748719,-1.969963,737.6502,670.6531,2.340057,0.9961325,0.0779502,0.04054268,2.392601,ApproachAgent,95.81478,29.78264,4.584884,720,791.9999,100,0.9570456,0.2822042,0.06651849,0.110219,1.562216,-2.066965,100,,0.02999984,-0.2062522,0.9780389,12.02992
1758744894434,224.5043,7195,Eye Hit,2.4607,1.70131,-1.98465,745.8517,661.0154,2.257824,0.9977341,0.05744403,0.03502603,2.317803,ApproachAgent,95.92666,29.40286,5.125038,720,792,100,0.9577851,0.278347,0.07190871,0.1481483,1.568166,-2.065833,100,,0.04376402,-0.2217419,0.9741229,13.06283
1758744894470,224.542,7196,Eye Hit,2.411632,1.706186,-1.973911,744.4856,664.0319,2.175978,0.9972814,0.06150687,0.04057821,2.23106,ApproachAgent,95.96479,29.30102,5.516987,720,792,100,0.9577815,0.2773206,0.07581431,0.1866369,1.56896,-2.064443,100,,0.04150188,-0.2168996,0.9753112,12.75804
1758744894506,224.5779,7197,Eye Hit,2.364656,1.696278,-1.965874,742.939,670.0601,2.097832,0.9971387,0.06059637,0.04519306,2.146049,ApproachAgent,96.27783,28.21938,5.90054,720,792,100,0.9605308,0.2665314,0.07963401,0.2247467,1.566236,-2.06286,100,,0.03896901,-0.2071526,0.9775323,12.16841
1758744894545,224.6161,7198,Eye Hit,2.320591,1.686442,-1.962393,742.8558,668.1929,2.015407,0.9970664,0.05963016,0.04798881,2.063083,ApproachAgent,96.22929,28.37802,6.397854,720,792,100,0.9596573,0.268146,0.08459252,0.2635603,1.56342,-2.061398,100,,0.03880215,-0.2101868,0.9768911,12.34151
1758744894586,224.6573,7199,Eye Hit,2.274418,1.6719,-1.964352,742.2748,664.789,1.928949,0.9971477,0.05795562,0.048348,1.976935,ApproachAgent,96.1694,28.76234,6.279531,719.9999,791.9999,100,0.9586627,0.2720501,0.08339465,0.3031225,1.557325,-2.059932,100,,0.03777078,-0.2157082,0.9757271,12.64972
1758744894626,224.6968,7200,Eye Hit,2.224177,1.658799,-1.962934,739.7247,670.8773,1.845138,0.997,0.0586529,0.05050601,1.886633,ApproachAgent,96.48612,27.87762,5.897874,720,792,99.99999,0.9614292,0.2632948,0.07956094,0.343204,1.548143,-2.05822,100,,0.03352456,-0.2058644,0.9780062,12.03893
1758744894667,224.7377,7201,Eye Hit,2.176661,1.640242,-1.9662,737.0386,680.1042,1.764542,0.9970604,0.0579567,0.05011629,1.798354,ApproachAgent,96.9812,26.32649,5.314824,720,792,99.99999,0.9659761,0.2479048,0.07371151,0.3835931,1.536016,-2.056327,100,,0.02905404,-0.1908025,0.9811983,11.12803
1758744894714,224.7824,7202,Eye Hit,2.127466,1.636651,-1.96983,734.6533,695.1685,1.684416,0.9968303,0.06299154,0.04859485,1.708638,ApproachAgent,2.221935,1.951448,-1.926077,720.0001,791.9999,1.851003,0.9711984,0.2282153,0.06849498,0.4242437,1.529021,-2.052861,1.851003,ApproachAgent,0.02510413,-0.1658937,0.9858242,9.65889
1758744894757,224.8272,7203,Eye Hit,2.077463,1.640981,-1.963125,729.4958,692.5291,1.594126,0.9962599,0.06847695,0.05269931,1.617983,ApproachAgent,2.167378,1.94763,-1.937667,720,792,1.755791,0.9692765,0.2377526,0.06306243,0.4655318,1.530187,-2.048392,1.755791,ApproachAgent,0.0162591,-0.1703173,0.9852552,9.851295
1758744894801,224.8724,7204,Eye Hit,2.032586,1.676146,-1.972913,728.3263,713.3189,1.520942,0.9951075,0.08731928,0.04622173,1.535252,ApproachAgent,2.078721,1.900643,-1.953285,720.0001,791.9999,1.616741,0.9734865,0.2217759,0.05603248,0.5048451,1.542088,-2.043875,1.616741,ApproachAgent,0.01433502,-0.1354619,0.9906789,7.829049
1758744894835,224.905,7205,Eye Hit,1.992258,1.685898,-1.969411,725.9644,706.7983,1.450546,0.9944468,0.09349409,0.04831653,1.466438,ApproachAgent,2.057261,1.923533,-1.957264,720.0001,792,1.570908,0.9696921,0.2385492,0.05283588,0.5339637,1.548795,-2.040264,1.570908,ApproachAgent,0.01025279,-0.1464638,0.9891629,8.442804
1758744894863,224.9362,7206,Eye Hit,1.966506,1.692945,-1.964202,727.4119,700.6194,1.396741,0.9940511,0.09611265,0.05123251,1.414358,ApproachAgent,2.057273,1.946446,-1.950403,720.0001,791.9999,1.54895,0.9662744,0.2514207,0.0556891,0.5605619,1.557008,-2.036663,1.54895,ApproachAgent,0.01272039,-0.1568281,0.987544,9.052713
1758744894893,224.9661,7207,Eye Hit,1.944083,1.70127,-1.965691,728.6638,696.1107,1.346802,0.993515,0.1019853,0.05026883,1.365525,ApproachAgent,2.072646,1.970181,-1.947293,719.9999,791.9999,1.542757,0.9627137,0.2645742,0.05641955,0.5874133,1.562007,-2.034335,1.542757,ApproachAgent,0.01485008,-0.164357,0.9862894,9.498771
1758744894935,225.0068,7208,Eye Hit,1.925105,1.700641,-1.966512,725.8539,699.1497,1.289288,0.993063,0.1064609,0.04991896,1.306031,ApproachAgent,2.010039,1.939999,-1.955598,720.0001,792,1.434797,0.9631367,0.2637306,0.05304521,0.6281335,1.5616,-2.031708,1.434797,ApproachAgent,0.01004254,-0.1592919,0.9871805,9.184145
1758744894974,225.0458,7209,Eye Hit,1.902127,1.688038,-1.96948,721.5901,697.6815,1.225002,0.9939813,0.09796549,0.04902979,1.241354,ApproachAgent,1.957316,1.910613,-1.966705,719.9999,791.9999,1.335746,0.9650571,0.2576725,0.04764241,0.6682444,1.566428,-2.030343,1.335747,ApproachAgent,0.002727225,-0.1617526,0.9868276,9.309959
1758744895020,225.09,7210,Eye Hit,1.880064,1.683856,-1.985753,721.525,694.3494,1.162199,0.9947662,0.09496674,0.03770194,1.17882,ApproachAgent,1.926964,1.90079,-1.984325,719.9999,792,1.263951,0.9648721,0.2602019,0.03629196,0.7074137,1.571907,-2.030196,1.263951,ApproachAgent,0.00261296,-0.1673102,0.985901,9.632638
1758744895047,225.1196,7211,Eye Hit,1.859141,1.672798,-2.000093,721.9597,694.0374,1.114455,0.9956312,0.08930391,0.02726362,1.130496,ApproachAgent,1.890782,1.877421,-1.999331,720.0001,792,1.197281,0.9665208,0.2552288,0.02637923,0.7335844,1.57184,-2.030914,1.197281,ApproachAgent,0.003357181,-0.1678293,0.9858104,9.66357
1758744895075,225.1478,7212,Eye Hit,1.846045,1.667492,-2.014238,723.9489,700.393,1.077933,0.9958785,0.08933787,0.01564551,1.091533,ApproachAgent,1.864493,1.849296,-2.010462,719.9999,792,1.140415,0.9693688,0.2449281,0.01828635,0.7590103,1.569977,-2.031316,1.140415,ApproachAgent,0.006777437,-0.1572161,0.987541,9.053799
1758744895120,225.1911,7213,Eye Hit,1.834577,1.673631,-2.036786,730.323,715.7745,1.034094,0.9945838,0.1038707,-0.003742395,1.043292,ApproachAgent,1.843297,1.817117,-2.021736,719.9999,792,1.076303,0.9721819,0.2339987,0.01035494,0.7969356,1.565264,-2.032881,1.076303,ApproachAgent,0.01778189,-0.131301,0.9911832,7.614065
1758744895156,225.2279,7214,Eye Hit,1.822555,1.682298,-2.049499,733.8362,729.4402,0.9910837,0.9925823,0.1206345,-0.01509122,0.9972087,ApproachAgent,1.826838,1.794701,-2.029025,720.0001,792,1.020982,0.9736656,0.2279188,0.005313575,0.8327436,1.562,-2.03445,1.020982,ApproachAgent,0.02389775,-0.1080523,0.9938579,6.35354
1758744895201,225.2703,7215,Eye Hit,1.815152,1.681762,-2.069755,742.7656,733.406,0.9503812,0.9907336,0.1312275,-0.03501932,0.9560354,ApproachAgent,1.817495,1.783099,-2.035511,720.0001,791.9999,0.9762291,0.9726398,0.2323176,0.0007833242,0.8679752,1.556304,-2.036275,0.9762294,ApproachAgent,0.03932932,-0.1012257,0.994086,6.23445
1758744895229,225.3012,7216,Eye Hit,1.809683,1.674044,-2.070637,741.1815,725.1255,0.9206438,0.9907336,0.1312274,-0.03501932,0.9274598,ApproachAgent,1.812202,1.786263,-2.040709,720.0001,792.0001,0.950619,0.9692463,0.2460783,-0.00268352,0.8908176,1.552336,-2.038158,0.950619,ApproachAgent,0.03653963,-0.1153641,0.992651,6.950539
1758744895257,225.33,7217,Eye Hit,1.807621,1.668797,-2.075335,740.4802,725.0181,0.8969816,0.9900686,0.1351189,-0.03882183,0.9036025,ApproachAgent,1.808717,1.778083,-2.047581,720.0001,791.9999,0.925155,0.9681881,0.2500988,-0.007918358,0.912993,1.546703,-2.040256,0.9251552,ApproachAgent,0.03533062,-0.1155518,0.9926731,6.940118
1758744895285,225.359,7218,Eye Hit,1.807407,1.684737,-2.081378,741.7227,739.6165,0.8805004,0.9861882,0.1597356,-0.04378895,0.884766,ApproachAgent,1.807348,1.768565,-2.050924,720.0001,792.0001,0.9011088,0.9682366,0.2498663,-0.009198785,0.9348612,1.543409,-2.042635,0.9011087,ApproachAgent,0.03756871,-0.09059605,0.9951788,5.628418
1758744895328,225.3992,7219,Eye Hit,1.808241,1.68424,-2.090576,746.4048,741.2437,0.8499932,0.983823,0.1714365,-0.05197899,0.8541846,ApproachAgent,1.80702,1.762419,-2.053429,719.9999,792,0.8687176,0.9659587,0.2585619,-0.008349657,0.967875,1.537801,-2.046176,0.8687178,ApproachAgent,0.04566266,-0.0877744,0.9950933,5.678201
1758744895363,225.4354,7220,Eye Hit,1.808734,1.697763,-2.094749,750.3522,761.9336,0.8232528,0.9809007,0.1868611,-0.05400677,0.825519,ApproachAgent,1.807034,1.741976,-2.051667,719.9999,792,0.8320706,0.9711343,0.2385269,-0.001804113,0.9989817,1.543505,-2.050166,0.8320707,ApproachAgent,0.05260314,-0.05210783,0.9972552,4.246209
1758744895406,225.4769,7221,Eye Hit,1.80856,1.698352,-2.093342,751.7046,740.561,0.7850338,0.981571,0.1840494,-0.05142185,0.7893502,ApproachAgent,1.807501,1.771791,-2.051348,720,792.0001,0.8040648,0.9622913,0.2720158,0.001746595,1.033756,1.553073,-2.052752,0.8040648,ApproachAgent,0.0547967,-0.08890495,0.9945318,5.994628
1758744895450,225.5195,7222,Eye Hit,1.8083,1.70997,-2.0911,753.6428,743.0005,0.7557452,0.9773756,0.205683,-0.04930819,0.7597663,ApproachAgent,1.808135,1.778574,-2.048826,720,792,0.7757374,0.9570414,0.2898851,0.006202221,1.065722,1.553699,-2.053637,0.7757374,ApproachAgent,0.05815688,-0.08470324,0.9947076,5.897342
1758744895477,225.55,7223,Eye Hit,1.807929,1.718548,-2.087554,753.4348,755.6896,0.737629,0.9748003,0.218145,-0.04665984,0.7403378,ApproachAgent,1.807623,1.768532,-2.046264,719.9999,792,0.7517666,0.959573,0.2813171,0.008973777,1.086248,1.557047,-2.05301,0.7517664,ApproachAgent,0.05789222,-0.06287121,0.9963412,4.902728
1758744895507,225.5803,7224,Eye Hit,1.807141,1.725948,-2.077205,747.7443,753.2452,0.7163079,0.973133,0.2275177,-0.03532606,0.7187609,ApproachAgent,1.808403,1.778121,-2.044312,719.9999,792.0001,0.7331995,0.9556905,0.2941957,0.01023138,1.107691,1.562417,-2.051814,0.7331995,ApproachAgent,0.04805095,-0.06712037,0.9965873,4.734993
1758744895549,225.6201,7225,Eye Hit,1.80676,1.744582,-2.064266,741.2866,759.2601,0.6893322,0.966371,0.2561252,-0.02295763,0.6909179,ApproachAgent,1.809798,1.787681,-2.039811,719.9998,791.9999,0.7059504,0.9500955,0.3117214,0.01217264,1.139077,1.567621,-2.048404,0.7059503,ApproachAgent,0.03690861,-0.05676673,0.997705,3.882469
1758744895590,225.661,7226,Eye Hit,1.806991,1.750108,-2.052614,734.9796,767.317,0.6619554,0.9619442,0.2729874,-0.01189096,0.6627882,ApproachAgent,1.809492,1.781171,-2.035733,720.0004,791.9999,0.6743203,0.9492021,0.314384,0.0133459,1.169426,1.569175,-2.044733,0.6743203,ApproachAgent,0.0259993,-0.04284148,0.9987437,2.87249
1758744895633,225.7036,7227,Eye Hit,1.807443,1.740536,-2.044909,732.3753,769.7644,0.633141,0.9622582,0.2720475,-0.007014698,0.63376,ApproachAgent,1.809016,1.766945,-2.031453,720.0002,791.9999,0.6429912,0.9508891,0.3092149,0.01401347,1.197602,1.568123,-2.040463,0.6429915,ApproachAgent,0.02148516,-0.0386043,0.9990236,2.532114
1758744895659,225.7328,7228,Eye Hit,1.807167,1.734058,-2.049119,737.2136,760.9371,0.6131751,0.9623373,0.2712752,-0.01779612,0.614342,ApproachAgent,1.809215,1.76996,-2.03101,720.0002,791.9998,0.6269203,0.946296,0.3230992,0.01144636,1.215962,1.567402,-2.038186,0.6269205,ApproachAgent,0.02985788,-0.05388023,0.998101,3.531693
1758744895688,225.7613,7229,Eye Hit,1.807422,1.729051,-2.045199,734.093,747.4916,0.594085,0.9623373,0.2712752,-0.01779612,0.5960371,ApproachAgent,1.809824,1.779181,-2.031421,720,792.0001,0.6137129,0.9385356,0.345144,0.005167305,1.233833,1.567361,-2.034592,0.613713,ApproachAgent,0.02441127,-0.07709615,0.9967249,4.638485
1758744895731,225.8029,7230,Eye Hit,1.807983,1.732895,-2.03868,733.2951,734.0717,0.5695441,0.9570113,0.2894379,-0.01884388,0.572574,ApproachAgent,1.812801,1.797311,-2.026745,720,792,0.5987732,0.9231844,0.3843525,0.001913607,1.260023,1.567171,-2.027891,0.598773,ApproachAgent,0.02298255,-0.1001384,0.9947081,5.897076
1758744895770,225.8421,7231,Eye Hit,1.808626,1.73365,-2.032892,734.8937,733.8904,0.5473492,0.9497579,0.3122295,-0.02174196,0.5503155,ApproachAgent,1.813871,1.796772,-2.019721,720,792.0001,0.5778337,0.9136049,0.4065978,0.002088368,1.28596,1.561826,-2.020927,0.5778337,ApproachAgent,0.02574322,-0.1004416,0.9946098,5.951571
1758744895813,225.8839,7232,Eye Hit,1.809174,1.717142,-2.028727,740.3528,729.8548,0.5202478,0.9500836,0.3107028,-0.0283698,0.5235964,ApproachAgent,1.81342,1.781171,-2.011509,719.9998,792,0.5505573,0.9112702,0.4117867,0.004291773,1.311713,1.554459,-2.013872,0.5505571,ApproachAgent,0.03514405,-0.1073089,0.9936044,6.483497
1758744895841,225.9138,7233,Eye Hit,1.809975,1.709628,-2.023417,741.0464,745.9617,0.5063479,0.9473023,0.3190688,-0.02851958,0.5083033,ApproachAgent,1.813454,1.755761,-2.00592,720,792,0.5278503,0.9188132,0.394652,0.005683959,1.328458,1.547444,-2.00892,0.5278503,ApproachAgent,0.03643503,-0.07969961,0.9961529,5.027456
1758744895870,225.9427,7234,Eye Hit,1.810864,1.710894,-2.018271,740.7435,770.1572,0.493367,0.9473694,0.3187636,-0.02968229,0.4940426,ApproachAgent,1.814632,1.733067,-2.001143,720,792.0002,0.5048624,0.9345298,0.3558517,0.004879117,1.342823,1.553411,-2.003607,0.5048624,ApproachAgent,0.03599984,-0.03790792,0.9986327,2.996697
1758744895913,225.9841,7235,Eye Hit,1.812546,1.706315,-2.00991,741.4407,733.5883,0.4642815,0.9514118,0.306565,-0.0288697,0.4669881,ApproachAgent,1.816422,1.760303,-1.994645,720,792,0.4896232,0.9153441,0.4026564,0.003641665,1.368248,1.563153,-1.996428,0.4896234,ApproachAgent,0.03704515,-0.1009233,0.9942045,6.171618
1758744895951,226.0234,7236,Eye Hit,1.813772,1.715173,-2.004592,741.6893,746.2724,0.4472809,0.9438794,0.3285687,-0.03367976,0.4490075,ApproachAgent,1.817887,1.756768,-1.989631,720,791.9998,0.4678544,0.9146538,0.4042383,-0.0003448725,1.389963,1.567643,-1.989469,0.4678544,ApproachAgent,0.0375475,-0.07916211,0.9961545,5.026443
1758744895994,226.0658,7237,Eye Hit,1.813641,1.716512,-2.005135,744.601,765.765,0.4255394,0.9333168,0.355837,-0.04795552,0.4263698,ApproachAgent,1.818506,1.740413,-1.987656,720,792.0001,0.4394329,0.9166434,0.3996492,-0.00675416,1.415703,1.564794,-1.984688,0.439433,ApproachAgent,0.04266924,-0.04550394,0.9980526,3.576427
1758744896023,226.0955,7238,Eye Hit,1.814497,1.714703,-2.001671,740.8519,766.9178,0.4112956,0.9333168,0.3558371,-0.04795563,0.4119557,ApproachAgent,1.818613,1.736372,-1.98732,720.0002,792,0.4234989,0.9175974,0.3973064,-0.01276171,1.430012,1.568114,-1.981916,0.4234989,ApproachAgent,0.03617954,-0.04351891,0.9983975,3.244255
1758744896053,226.1242,7239,Eye Hit,1.814309,1.712086,-2.002415,741.6702,761.9221,0.395789,0.9327011,0.3563057,-0.05581093,0.3966095,ApproachAgent,1.818285,1.736934,-1.988354,719.9998,792,0.4092337,0.9136453,0.4060332,-0.01973164,1.444391,1.570772,-1.98028,0.4092337,ApproachAgent,0.03758198,-0.05216298,0.9979312,3.686155
1758744896094,226.1642,7240,Eye Hit,1.813195,1.705812,-2.007028,747.3754,765.4791,0.3739382,0.93068,0.3581793,-0.0744461,0.3747578,ApproachAgent,1.817657,1.727457,-1.99038,720,792.0001,0.3862686,0.9144976,0.4035416,-0.02912939,1.464416,1.571582,-1.979128,0.3862687,ApproachAgent,0.04747066,-0.04598887,0.9978135,3.789668
1758744896132,226.2031,7241,Eye Hit,1.813115,1.696235,-2.007374,745.6842,773.1818,0.3550822,0.9332567,0.3514394,-0.07431183,0.3556254,ApproachAgent,1.817044,1.711304,-1.992419,720,791.9999,0.3640326,0.9224962,0.3847179,-0.03151453,1.481225,1.571254,-1.980947,0.3640326,ApproachAgent,0.04456782,-0.03265338,0.9984727,3.167185
1758744896176,226.2452,7242,Eye Hit,1.81198,1.688609,-2.012565,754.4114,764.0653,0.3349979,0.9350024,0.3449167,-0.08248087,0.3359903,ApproachAgent,1.816602,1.709648,-1.993931,720.0002,792,0.3470566,0.9185063,0.3945401,-0.02615917,1.497828,1.57272,-1.984852,0.3470567,ApproachAgent,0.05962556,-0.04840269,0.9970467,4.404511
1758744896204,226.2761,7243,Eye Hit,1.811588,1.685689,-2.014488,758.832,756.4229,0.323474,0.9346069,0.3466207,-0.07977527,0.3248259,ApproachAgent,1.816447,1.711513,-1.994468,720,792,0.3381284,0.9122078,0.409357,-0.01742935,1.508004,1.573097,-1.988575,0.3381283,ApproachAgent,0.06720363,-0.06157039,0.9958377,5.229408
1758744896231,226.3044,7244,Eye Hit,1.811307,1.684534,-2.01592,758.472,760.539,0.3134028,0.930705,0.3588995,-0.07056493,0.3145695,ApproachAgent,1.815846,1.707309,-1.996599,719.9998,792.0002,0.3268169,0.9097158,0.4151381,-0.008801937,1.518536,1.571635,-1.993722,0.3268169,ApproachAgent,0.06661093,-0.05447222,0.996291,4.936299
1758744896275,226.3457,7245,Eye Hit,1.810387,1.677967,-2.020955,759.2748,760.8941,0.2957248,0.9284524,0.3658852,-0.06406409,0.2968436,ApproachAgent,1.81433,1.699392,-2.002331,720.0005,792.0002,0.3083126,0.9067046,0.4217646,-0.001274824,1.534781,1.569357,-2.001938,0.3083127,ApproachAgent,0.06799651,-0.05385399,0.9962312,4.976026
1758744896315,226.3851,7246,Eye Hit,1.808933,1.665899,-2.03049,763.9874,768.3851,0.2741788,0.9276813,0.3664894,-0.07136494,0.2752089,ApproachAgent,1.812375,1.681946,-2.010699,720,792,0.283933,0.911298,0.4117473,0.0005303621,1.553627,1.565038,-2.01085,0.283933,ApproachAgent,0.07615747,-0.0408858,0.9962572,4.958712
1758744896356,226.428,7247,Eye Hit,1.807596,1.635015,-2.042947,776.8734,740.4197,0.242305,0.948616,0.3038847,-0.08821453,0.2444525,ApproachAgent,1.810376,1.662115,-2.021018,719.9996,791.9998,0.2556358,0.9179899,0.3966013,0.001425743,1.575705,1.56073,-2.021383,0.2556359,ApproachAgent,0.09796919,-0.08885144,0.9912152,7.600186
1758744896386,226.4586,7248,Eye Hit,1.807628,1.57115,-2.042561,778.6237,594.3399,0.2036264,0.9962912,0.05836117,-0.06322894,0.2163021,ApproachAgent,1.809299,1.649333,-2.027842,719.9996,791.9998,0.2353935,0.9225862,0.3857656,0.004429817,1.592128,1.558526,-2.028885,0.2353936,ApproachAgent,0.09590864,-0.3233746,0.9413981,19.7123
1758744896414,226.4863,7249,Eye Hit,1.807335,1.544998,-2.04643,783.2479,508.3602,0.1770762,0.9963169,-0.0711081,-0.04792073,0.1983773,ApproachAgent,1.808402,1.641476,-2.034774,720,792,0.2151203,0.9237329,0.3829069,0.00999248,1.609688,1.559105,-2.036923,0.2151204,ApproachAgent,0.09811208,-0.4399959,0.8926241,26.79514
1758744896458,226.5273,7250,Eye Hit,1.806823,1.544315,-2.057726,789.65,498.3321,0.1493172,0.9957114,-0.08065619,-0.04531506,0.1686102,ApproachAgent,1.807316,1.628733,-2.046705,720.0004,792.0003,0.1826979,0.9216319,0.3876242,0.01850188,1.638936,1.557915,-2.050085,0.182698,ApproachAgent,0.1071909,-0.4519561,0.8855767,27.67744
