frame,timestamp,id,Label,pos_x,pos_y,for_x,for_y,deltaTime,frameRateRaw,frameRateSmooth,totalActiveAgents
3362,88.75195,-7374,Pedestrian,-9.665316,9.676581,-0.9951818,-0.09804809,0.03004886,33.27914,33.32893,10
3362,88.75195,-7576,PedestrianHead,-9.684994,9.67935,-0.9716635,-0.1083106,0.03004886,33.27914,33.32893,10
3362,88.75195,-7640,Pedestrian,-3.249839,10.47229,-0.9982709,-0.05878139,0.03004886,33.27914,33.32893,10
3362,88.75195,-7842,PedestrianHead,-3.274995,10.47628,-0.974246,-0.05935359,0.03004886,33.27914,33.32893,10
3362,88.75195,46238,Pedestrian,1.871945,2.129555,-0.2981405,0.954522,0.03004886,33.27914,33.32893,10
3362,88.75195,46264,PedestrianHead,1.879085,2.145548,0.1872158,0.973378,0.03004886,33.27914,33.32893,10
3362,88.75195,-7906,Pedestrian,-1.949061,10.733,-0.9852551,-0.1710917,0.03004886,33.27914,33.32893,10
3362,88.75195,-8108,PedestrianHead,-1.96902,10.74422,-0.9729799,-0.1525084,0.03004886,33.27914,33.32893,10
3362,88.75195,-192,Pedestrian,-5.843194,11.53609,0.9958177,-0.09136271,0.03004886,33.27914,33.32893,10
3362,88.75195,-394,PedestrianHead,-5.820467,11.53435,0.9791759,-0.06663883,0.03004886,33.27914,33.32893,10
3362,88.75195,-990,Pedestrian,-7.035133,12.02243,0.9896038,-0.1438211,0.03004886,33.27914,33.32893,10
3362,88.75195,-1192,PedestrianHead,-7.025239,12.01143,0.9687663,-0.1303236,0.03004886,33.27914,33.32893,10
3362,88.75195,-458,Pedestrian,14.13819,11.08865,-0.9999803,-0.006270289,0.03004886,33.27914,33.32893,10
3362,88.75195,-660,PedestrianHead,14.12581,11.10024,-0.9822984,0.007250667,0.03004886,33.27914,33.32893,10
3362,88.75195,-724,Pedestrian,-17.48466,10.57443,0.961872,-0.2735002,0.03004886,33.27914,33.32893,10
3362,88.75195,-926,PedestrianHead,-17.48637,10.5519,0.9442127,-0.291651,0.03004886,33.27914,33.32893,10
3362,88.75195,-1256,Pedestrian,-18.83568,11.25779,0.9998008,-0.01996362,0.03004886,33.27914,33.32893,10
3362,88.75195,-1458,PedestrianHead,-18.82792,11.26103,0.9799328,-0.1438423,0.03004886,33.27914,33.32893,10
3363,88.77982,-6842,Pedestrian,10.12449,10.32061,0.9874864,-0.1577047,0.02787162,35.87879,34.60233,10
3363,88.77982,-7044,PedestrianHead,10.13541,10.30636,0.9672056,-0.1702049,0.02787162,35.87879,34.60233,10
3363,88.77982,-7108,Pedestrian,-11.40206,11.02662,-0.9963714,0.08511186,0.02787162,35.87879,34.60233,10
3363,88.77982,-7310,PedestrianHead,-11.42552,11.03192,-0.9771012,0.08819419,0.02787162,35.87879,34.60233,10
3363,88.77982,-7374,Pedestrian,-9.666275,9.681378,-0.9951268,-0.0986048,0.02787162,35.87879,34.60233,10
3363,88.77982,-7576,PedestrianHead,-9.688382,9.680838,-0.9713495,-0.1148444,0.02787162,35.87879,34.60233,10
3363,88.77982,-7640,Pedestrian,-3.297083,10.46951,-0.9982709,-0.05878139,0.02787162,35.87879,34.60233,10
3363,88.77982,-7842,PedestrianHead,-3.320907,10.47601,-0.975328,-0.05669713,0.02787162,35.87879,34.60233,10
3363,88.77982,46238,Pedestrian,1.860246,2.167011,-0.2981405,0.954522,0.02787162,35.87879,34.60233,10
3363,88.77982,46264,PedestrianHead,1.862329,2.185421,0.02675434,0.9893584,0.02787162,35.87879,34.60233,10
3363,88.77982,-7906,Pedestrian,-1.998107,10.72597,-0.9898603,-0.1420444,0.02787162,35.87879,34.60233,10
3363,88.77982,-8108,PedestrianHead,-2.020768,10.74402,-0.9756067,-0.1240146,0.02787162,35.87879,34.60233,10
3363,88.77982,-192,Pedestrian,-5.792976,11.53149,0.9958177,-0.09136271,0.02787162,35.87879,34.60233,10
3363,88.77982,-394,PedestrianHead,-5.770557,11.533,0.9800707,-0.06741726,0.02787162,35.87879,34.60233,10
3363,88.77982,-990,Pedestrian,-6.985209,12.01517,0.9896038,-0.1438211,0.02787162,35.87879,34.60233,10
3363,88.77982,-1192,PedestrianHead,-6.972032,12.0054,0.9684839,-0.1301439,0.02787162,35.87879,34.60233,10
3363,88.77982,-458,Pedestrian,14.09832,11.0884,-0.9999803,-0.006270289,0.02787162,35.87879,34.60233,10
3363,88.77982,-660,PedestrianHead,14.08603,11.10043,-0.9819649,0.007527173,0.02787162,35.87879,34.60233,10
3363,88.77982,-724,Pedestrian,-17.44653,10.5651,0.9713402,-0.237694,0.02787162,35.87879,34.60233,10
3363,88.77982,-926,PedestrianHead,-17.44003,10.54759,0.9509627,-0.2612025,0.02787162,35.87879,34.60233,10
3363,88.77982,-1256,Pedestrian,-18.79823,11.25728,0.9999064,-0.01368499,0.02787162,35.87879,34.60233,10
3363,88.77982,-1458,PedestrianHead,-18.78894,11.2599,0.9775423,-0.1548464,0.02787162,35.87879,34.60233,10
3364,88.80866,-6842,Pedestrian,10.15994,10.31494,0.9874864,-0.1577047,0.02884933,34.66285,34.75089,10
3364,88.80866,-7044,PedestrianHead,10.17329,10.30012,0.9666506,-0.1717035,0.02884933,34.66285,34.75089,10
3364,88.80866,-7108,Pedestrian,-11.44291,11.03011,-0.9963715,0.08511168,0.02884933,34.66285,34.75089,10
3364,88.80866,-7310,PedestrianHead,-11.46749,11.03313,-0.9779059,0.08727866,0.02884933,34.66285,34.75089,10
3364,88.80866,-7374,Pedestrian,-9.66716,9.685802,-0.9950715,-0.09915984,0.02884933,34.66285,34.75089,10
3364,88.80866,-7576,PedestrianHead,-9.691267,9.681595,-0.9711987,-0.1212575,0.02884933,34.66285,34.75089,10
3364,88.80866,-7640,Pedestrian,-3.340904,10.46693,-0.9982709,-0.05878139,0.02884933,34.66285,34.75089,10
3364,88.80866,-7842,PedestrianHead,-3.365892,10.47561,-0.9762347,-0.05349493,0.02884933,34.66285,34.75089,10
3364,88.80866,46238,Pedestrian,1.849394,2.201753,-0.2981405,0.954522,0.02884933,34.66285,34.75089,10
3364,88.80866,46264,PedestrianHead,1.84771,2.221402,-0.08804163,0.9839672,0.02884933,34.66285,34.75089,10
3364,88.80866,-7906,Pedestrian,-2.043421,10.7182,-0.9856154,-0.1690037,0.02884933,34.66285,34.75089,10
3364,88.80866,-8108,PedestrianHead,-2.060245,10.72983,-0.9730026,-0.1524203,0.02884933,34.66285,34.75089,10
3364,88.80866,-192,Pedestrian,-5.746397,11.52721,0.9958177,-0.09136271,0.02884933,34.66285,34.75089,10
3364,88.80866,-394,PedestrianHead,-5.724144,11.53066,0.9801978,-0.06895077,0.02884933,34.66285,34.75089,10
3364,88.80866,-990,Pedestrian,-6.938902,12.00844,0.9896038,-0.1438211,0.02884933,34.66285,34.75089,10
3364,88.80866,-1192,PedestrianHead,-6.92161,11.99997,0.9684036,-0.1298065,0.02884933,34.66285,34.75089,10
3364,88.80866,-458,Pedestrian,14.06133,11.08817,-0.9999803,-0.006270289,0.02884933,34.66285,34.75089,10
3364,88.80866,-660,PedestrianHead,14.049,11.10047,-0.9816748,0.007805526,0.02884933,34.66285,34.75089,10
3364,88.80866,-724,Pedestrian,-17.4109,10.55767,0.9789529,-0.204087,0.02884933,34.66285,34.75089,10
3364,88.80866,-926,PedestrianHead,-17.39722,10.54541,0.9566522,-0.2317569,0.02884933,34.66285,34.75089,10
3364,88.80866,-1256,Pedestrian,-18.76218,11.25679,0.9999064,-0.01368499,0.02884933,34.66285,34.75089,10
3364,88.80866,-1458,PedestrianHead,-18.76875,11.25134,0.9904259,-0.07403994,0.02884933,34.66285,34.75089,10
3365,88.83713,-6842,Pedestrian,10.19663,10.30908,0.9874864,-0.1577047,0.02846573,35.12996,35.1396,10
3365,88.83713,-7044,PedestrianHead,10.21221,10.29395,0.9661288,-0.1730742,0.02846573,35.12996,35.1396,10
3365,88.83713,-7108,Pedestrian,-11.48521,11.03372,-0.9963715,0.08511168,0.02846573,35.12996,35.1396,10
3365,88.83713,-7310,PedestrianHead,-11.5098,11.03452,-0.9786817,0.08920044,0.02846573,35.12996,35.1396,10
3365,88.83713,-7374,Pedestrian,-9.668071,9.690357,-0.9950204,-0.09967232,0.02846573,35.12996,35.1396,10
3365,88.83713,-7576,PedestrianHead,-9.6928,9.682387,-0.9718099,-0.1247219,0.02846573,35.12996,35.1396,10
3365,88.83713,-7640,Pedestrian,-3.386263,10.46425,-0.9982709,-0.05878139,0.02846573,35.12996,35.1396,10
3365,88.83713,-7842,PedestrianHead,-3.413628,10.4747,-0.9774433,-0.04921198,0.02846573,35.12996,35.1396,10
3365,88.83713,46238,Pedestrian,1.838162,2.237714,-0.2981405,0.954522,0.02846573,35.12996,35.1396,10
3365,88.83713,46264,PedestrianHead,1.833913,2.257686,-0.1660814,0.9721505,0.02846573,35.12996,35.1396,10
3365,88.83713,-7906,Pedestrian,-2.090516,10.71148,-0.9899943,-0.1411067,0.02846573,35.12996,35.1396,10
3365,88.83713,-8108,PedestrianHead,-2.109789,10.72742,-0.9739498,-0.1301754,0.02846573,35.12996,35.1396,10
3365,88.83713,-192,Pedestrian,-5.698184,11.52279,0.9958177,-0.09136271,0.02846573,35.12996,35.1396,10
3365,88.83713,-394,PedestrianHead,-5.675193,11.52696,0.9794217,-0.07114017,0.02846573,35.12996,35.1396,10
3365,88.83713,-990,Pedestrian,-6.890971,12.00148,0.9896038,-0.1438211,0.02846573,35.12996,35.1396,10
3365,88.83713,-1192,PedestrianHead,-6.870455,11.99506,0.9688756,-0.1269181,0.02846573,35.12996,35.1396,10
3365,88.83713,-458,Pedestrian,14.02305,11.08793,-0.9999803,-0.006270289,0.02846573,35.12996,35.1396,10
3365,88.83713,-660,PedestrianHead,14.01018,11.10034,-0.9813723,0.008372247,0.02846573,35.12996,35.1396,10
3365,88.83713,-724,Pedestrian,-17.37373,10.5513,0.9856153,-0.1690046,0.02846573,35.12996,35.1396,10
3365,88.83713,-926,PedestrianHead,-17.35562,10.54064,0.9637436,-0.194481,0.02846573,35.12996,35.1396,10
3365,88.83713,-1256,Pedestrian,-18.72343,11.25626,0.9999064,-0.01368499,0.02846573,35.12996,35.1396,10
3365,88.83713,-1458,PedestrianHead,-18.72819,11.24728,0.9889881,-0.08364999,0.02846573,35.12996,35.1396,10
3366,88.86568,-6842,Pedestrian,10.23284,10.3033,0.9874864,-0.1577047,0.0285524,35.02333,34.98322,10
3366,88.86568,-7044,PedestrianHead,10.25019,10.28828,0.9658375,-0.173878,0.0285524,35.02333,34.98322,10
3366,88.86568,-7108,Pedestrian,-11.52694,11.03728,-0.9963714,0.08511186,0.0285524,35.02333,34.98322,10
3366,88.86568,-7310,PedestrianHead,-11.55077,11.03635,-0.9791569,0.09224296,0.0285524,35.02333,34.98322,10
3366,88.86568,-7374,Pedestrian,-9.668965,9.694828,-0.9949674,-0.1001996,0.0285524,35.02333,34.98322,10
3366,88.86568,-7576,PedestrianHead,-9.692765,9.683833,-0.9729638,-0.1248994,0.0285524,35.02333,34.98322,10
3366,88.86568,-7640,Pedestrian,-3.431018,10.46162,-0.9982709,-0.05878139,0.0285524,35.02333,34.98322,10
3366,88.86568,-7842,PedestrianHead,-3.459062,10.47374,-0.9790312,-0.04448104,0.0285524,35.02333,34.98322,10
3366,88.86568,46238,Pedestrian,1.827079,2.273196,-0.2981405,0.954522,0.0285524,35.02333,34.98322,10
3366,88.86568,46264,PedestrianHead,1.821273,2.293086,-0.2117328,0.9619288,0.0285524,35.02333,34.98322,10
3366,88.86568,-7906,Pedestrian,-2.136798,10.70357,-0.9856769,-0.168645,0.0285524,35.02333,34.98322,10
3366,88.86568,-8108,PedestrianHead,-2.14926,10.71325,-0.9701549,-0.1621935,0.0285524,35.02333,34.98322,10
3366,88.86568,-192,Pedestrian,-5.650611,11.51842,0.9958178,-0.09136307,0.0285524,35.02333,34.98322,10
3366,88.86568,-394,PedestrianHead,-5.626198,11.52206,0.9779996,-0.07345831,0.0285524,35.02333,34.98322,10
3366,88.86568,-990,Pedestrian,-6.843678,11.99461,0.9896038,-0.1438211,0.0285524,35.02333,34.98322,10
3366,88.86568,-1192,PedestrianHead,-6.820081,11.99084,0.9701291,-0.1207594,0.0285524,35.02333,34.98322,10
3366,88.86568,-458,Pedestrian,13.98527,11.08769,-0.9999803,-0.006270289,0.0285524,35.02333,34.98322,10
3366,88.86568,-660,PedestrianHead,13.97022,11.10013,-0.9810877,0.009923637,0.0285524,35.02333,34.98322,10
3366,88.86568,-724,Pedestrian,-17.33674,10.54629,0.9909545,-0.1341987,0.0285524,35.02333,34.98322,10
3366,88.86568,-926,PedestrianHead,-17.31451,10.53479,0.97036,-0.1501729,0.0285524,35.02333,34.98322,10
3366,88.86568,-1256,Pedestrian,-18.68377,11.25571,0.9999064,-0.01368499,0.0285524,35.02333,34.98322,10
3366,88.86568,-1458,PedestrianHead,-18.6883,11.24478,0.9885513,-0.08530617,0.0285524,35.02333,34.98322,10
3367,88.89422,-6842,Pedestrian,10.26916,10.2975,0.9874864,-0.1577047,0.02853485,35.04487,35.05543,10
3367,88.89422,-7044,PedestrianHead,10.28833,10.28301,0.9661266,-0.1728293,0.02853485,35.04487,35.05543,10
3367,88.89422,-7108,Pedestrian,-11.56879,11.04086,-0.9963715,0.08511168,0.02853485,35.04487,35.05543,10
3367,88.89422,-7310,PedestrianHead,-11.59231,11.03889,-0.9790207,0.0957011,0.02853485,35.04487,35.05543,10
3367,88.89422,-7374,Pedestrian,-9.669857,9.699288,-0.9949151,-0.1007174,0.02853485,35.04487,35.05543,10
3367,88.89422,-7576,PedestrianHead,-9.692348,9.686276,-0.9738789,-0.1236644,0.02853485,35.04487,35.05543,10
3367,88.89422,-7640,Pedestrian,-3.475909,10.45898,-0.9982709,-0.05878139,0.02853485,35.04487,35.05543,10
3367,88.89422,-7842,PedestrianHead,-3.502224,10.47305,-0.980853,-0.04007626,0.02853485,35.04487,35.05543,10
3367,88.89422,46238,Pedestrian,1.815963,2.308787,-0.2981405,0.954522,0.02853485,35.04487,35.05543,10
3367,88.89422,46264,PedestrianHead,1.809163,2.328503,-0.2394387,0.9543693,0.02853485,35.04487,35.05543,10
3367,88.89422,-7906,Pedestrian,-2.183409,10.69693,-0.990005,-0.1410323,0.02853485,35.04487,35.05543,10
3367,88.89422,-8108,PedestrianHead,-2.198046,10.71056,-0.9709563,-0.1413951,0.02853485,35.04487,35.05543,10
3367,88.89422,-192,Pedestrian,-5.602894,11.51405,0.9958177,-0.09136271,0.02853485,35.04487,35.05543,10
3367,88.89422,-394,PedestrianHead,-5.578269,11.51663,0.976561,-0.0751133,0.02853485,35.04487,35.05543,10
3367,88.89422,-990,Pedestrian,-6.79624,11.98771,0.9896038,-0.1438211,0.02853485,35.04487,35.05543,10
3367,88.89422,-1192,PedestrianHead,-6.769785,11.98721,0.9715134,-0.115229,0.02853485,35.04487,35.05543,10
3367,88.89422,-458,Pedestrian,13.94738,11.08745,-0.9999803,-0.006270289,0.02853485,35.04487,35.05543,10
3367,88.89422,-660,PedestrianHead,13.92975,11.09973,-0.9808155,0.01152641,0.02853485,35.04487,35.05543,10
3367,88.89422,-724,Pedestrian,-17.29931,10.54255,0.9950674,-0.09920216,0.02853485,35.04487,35.05543,10
3367,88.89422,-926,PedestrianHead,-17.27728,10.53561,0.9791104,-0.09534633,0.02853485,35.04487,35.05543,10
3367,88.89422,-1256,Pedestrian,-18.64321,11.25516,0.9999064,-0.01368499,0.02853485,35.04487,35.05543,10
3367,88.89422,-1458,PedestrianHead,-18.64737,11.24272,0.98864,-0.08133221,0.02853485,35.04487,35.05543,10
3368,88.92192,-6842,Pedestrian,10.30545,10.2917,0.9874864,-0.1577047,0.0277037,36.09626,35.56626,10
3368,88.92192,-7044,PedestrianHead,10.32629,10.27814,0.9666368,-0.1718516,0.0277037,36.09626,35.56626,10
3368,88.92192,-7108,Pedestrian,-11.61062,11.04443,-0.9963714,0.08511186,0.0277037,36.09626,35.56626,10
3368,88.92192,-7310,PedestrianHead,-11.63414,11.04208,-0.9783218,0.09928405,0.0277037,36.09626,35.56626,10
3368,88.92192,-7374,Pedestrian,-9.670744,9.703721,-0.9948627,-0.1012336,0.0277037,36.09626,35.56626,10
3368,88.92192,-7576,PedestrianHead,-9.693119,9.689756,-0.9740551,-0.1213329,0.0277037,36.09626,35.56626,10
3368,88.92192,-7640,Pedestrian,-3.520773,10.45633,-0.9982709,-0.05878139,0.0277037,36.09626,35.56626,10
3368,88.92192,-7842,PedestrianHead,-3.545493,10.47196,-0.9823421,-0.03716683,0.0277037,36.09626,35.56626,10
3368,88.92192,46238,Pedestrian,1.804853,2.344355,-0.2981405,0.954522,0.0277037,36.09626,35.56626,10
3368,88.92192,46264,PedestrianHead,1.797379,2.364162,-0.255712,0.94938,0.0277037,36.09626,35.56626,10
3368,88.92192,-7906,Pedestrian,-2.229803,10.68899,-0.9856777,-0.1686403,0.0277037,36.09626,35.56626,10
3368,88.92192,-8108,PedestrianHead,-2.239369,10.69629,-0.9671222,-0.1714646,0.0277037,36.09626,35.56626,10
3368,88.92192,-192,Pedestrian,-5.555207,11.50967,0.9958177,-0.09136283,0.0277037,36.09626,35.56626,10
3368,88.92192,-394,PedestrianHead,-5.530052,11.51085,0.9752862,-0.07593548,0.0277037,36.09626,35.56626,10
3368,88.92192,-990,Pedestrian,-6.748831,11.98082,0.9896038,-0.1438214,0.0277037,36.09626,35.56626,10
3368,88.92192,-1192,PedestrianHead,-6.721575,11.98374,0.9728115,-0.1143657,0.0277037,36.09626,35.56626,10
3368,88.92192,-458,Pedestrian,13.90952,11.08722,-0.9999803,-0.006270289,0.0277037,36.09626,35.56626,10
3368,88.92192,-660,PedestrianHead,13.89,11.09897,-0.9806369,0.01265371,0.0277037,36.09626,35.56626,10
3368,88.92192,-724,Pedestrian,-17.26155,10.54012,0.997934,-0.06424713,0.0277037,36.09626,35.56626,10
3368,88.92192,-926,PedestrianHead,-17.24109,10.53749,0.9843427,-0.04695117,0.0277037,36.09626,35.56626,10
3368,88.92192,-1256,Pedestrian,-18.60268,11.2546,0.9999064,-0.01368499,0.0277037,36.09626,35.56626,10
3368,88.92192,-1458,PedestrianHead,-18.60637,11.24099,0.9890512,-0.07332003,0.0277037,36.09626,35.56626,10
3369,88.94872,-6842,Pedestrian,10.34069,10.28608,0.9874864,-0.1577047,0.02679953,37.31408,36.4949,10
3369,88.94872,-7044,PedestrianHead,10.36287,10.2738,0.9672469,-0.1712617,0.02679953,37.31408,36.4949,10
3369,88.94872,-7108,Pedestrian,-11.65124,11.0479,-0.9963714,0.08511186,0.02679953,37.31408,36.4949,10
3369,88.94872,-7310,PedestrianHead,-11.67492,11.04571,-0.9772384,0.1024811,0.02679953,37.31408,36.4949,10
3369,88.94872,-7374,Pedestrian,-9.6716,9.708002,-0.9948103,-0.101747,0.02679953,37.31408,36.4949,10
3369,88.94872,-7576,PedestrianHead,-9.694807,9.694182,-0.9734387,-0.1189264,0.02679953,37.31408,36.4949,10
3369,88.94872,-7640,Pedestrian,-3.56433,10.45377,-0.9982709,-0.05878139,0.02679953,37.31408,36.4949,10
3369,88.94872,-7842,PedestrianHead,-3.587023,10.4702,-0.9830207,-0.0367527,0.02679953,37.31408,36.4949,10
3369,88.94872,46238,Pedestrian,1.794067,2.378888,-0.2981405,0.954522,0.02679953,37.31408,36.4949,10
3369,88.94872,46264,PedestrianHead,1.786192,2.398809,-0.2647038,0.9463822,0.02679953,37.31408,36.4949,10
3369,88.94872,-7906,Pedestrian,-2.275022,10.68251,-0.989888,-0.1418511,0.02679953,37.31408,36.4949,10
3369,88.94872,-8108,PedestrianHead,-2.28757,10.69377,-0.9688461,-0.1466297,0.02679953,37.31408,36.4949,10
3369,88.94872,-192,Pedestrian,-5.508908,11.50542,0.9958177,-0.09136283,0.02679953,37.31408,36.4949,10
3369,88.94872,-394,PedestrianHead,-5.483042,11.50513,0.9740427,-0.0773586,0.02679953,37.31408,36.4949,10
3369,88.94872,-990,Pedestrian,-6.702804,11.97413,0.9896038,-0.1438211,0.02679953,37.31408,36.4949,10
3369,88.94872,-1192,PedestrianHead,-6.676072,11.97981,0.9737349,-0.1153928,0.02679953,37.31408,36.4949,10
3369,88.94872,-458,Pedestrian,13.87276,11.08699,-0.9999803,-0.006270289,0.02679953,37.31408,36.4949,10
3369,88.94872,-660,PedestrianHead,13.85147,11.09788,-0.9807121,0.01178694,0.02679953,37.31408,36.4949,10
3369,88.94872,-724,Pedestrian,-17.22483,10.53901,0.9995372,-0.03042257,0.02679953,37.31408,36.4949,10
3369,88.94872,-926,PedestrianHead,-17.20771,10.54257,0.9869133,-0.01365268,0.02679953,37.31408,36.4949,10
3369,88.94872,-1256,Pedestrian,-18.56336,11.25527,0.9998541,0.0170849,0.02679953,37.31408,36.4949,10
3369,88.94872,-1458,PedestrianHead,-18.56559,11.24119,0.9907712,-0.03257477,0.02679953,37.31408,36.4949,10
3370,88.97495,-6842,Pedestrian,10.37478,10.28063,0.9874864,-0.1577047,0.02623276,38.12027,37.47361,10
3370,88.97495,-7044,PedestrianHead,10.3974,10.26989,0.9676933,-0.172852,0.02623276,38.12027,37.47361,10
3370,88.97495,-7108,Pedestrian,-11.69052,11.05126,-0.9963714,0.08511186,0.02623276,38.12027,37.47361,10
3370,88.97495,-7310,PedestrianHead,-11.71381,11.04923,-0.9762035,0.1047548,0.02623276,38.12027,37.47361,10
3370,88.97495,-7374,Pedestrian,-9.672424,9.712122,-0.9947594,-0.1022427,0.02623276,38.12027,37.47361,10
3370,88.97495,-7576,PedestrianHead,-9.696334,9.69899,-0.9725389,-0.1173927,0.02623276,38.12027,37.47361,10
3370,88.97495,-7640,Pedestrian,-3.606465,10.45129,-0.9982709,-0.05878139,0.02623276,38.12027,37.47361,10
3370,88.97495,-7842,PedestrianHead,-3.627553,10.46758,-0.9830822,-0.03790236,0.02623276,38.12027,37.47361,10
3370,88.97495,46238,Pedestrian,1.783633,2.412293,-0.2981405,0.954522,0.02623276,38.12027,37.47361,10
3370,88.97495,46264,PedestrianHead,1.775664,2.432089,-0.2698889,0.9445948,0.02623276,38.12027,37.47361,10
3370,88.97495,-7906,Pedestrian,-2.3186,10.67509,-0.9858242,-0.1677821,0.02623276,38.12027,37.47361,10
3370,88.97495,-8108,PedestrianHead,-2.327489,10.68071,-0.9656985,-0.1720829,0.02623276,38.12027,37.47361,10
3370,88.97495,-192,Pedestrian,-5.464121,11.50131,0.9958177,-0.09136283,0.02623276,38.12027,37.47361,10
3370,88.97495,-394,PedestrianHead,-5.437801,11.49939,0.9730224,-0.07857347,0.02623276,38.12027,37.47361,10
3370,88.97495,-990,Pedestrian,-6.658278,11.96766,0.9896038,-0.1438211,0.02623276,38.12027,37.47361,10
3370,88.97495,-1192,PedestrianHead,-6.631882,11.9749,0.9738554,-0.1175083,0.02623276,38.12027,37.47361,10
3370,88.97495,-458,Pedestrian,13.83719,11.08676,-0.9999803,-0.006270289,0.02623276,38.12027,37.47361,10
3370,88.97495,-660,PedestrianHead,13.81435,11.09647,-0.9810202,0.01030016,0.02623276,38.12027,37.47361,10
3370,88.97495,-724,Pedestrian,-17.18929,10.53909,0.9999973,0.002332449,0.02623276,38.12027,37.47361,10
3370,88.97495,-926,PedestrianHead,-17.17582,10.54855,0.9880317,0.01642507,0.02623276,38.12027,37.47361,10
3370,88.97495,-1256,Pedestrian,-18.52533,11.25709,0.9988569,0.04780018,0.02623276,38.12027,37.47361,10
3370,88.97495,-1458,PedestrianHead,-18.52578,11.24271,0.9907447,0.005188286,0.02623276,38.12027,37.47361,10
3371,89.00269,-6842,Pedestrian,10.40815,10.2753,0.9874864,-0.1577047,0.02774193,36.04652,36.92216,10
3371,89.00269,-7044,PedestrianHead,10.43069,10.266,0.9677911,-0.176399,0.02774193,36.04652,36.92216,10
3371,89.00269,-7108,Pedestrian,-11.72898,11.05454,-0.9963714,0.08511186,0.02774193,36.04652,36.92216,10
3371,89.00269,-7310,PedestrianHead,-11.75225,11.05272,-0.9753473,0.105854,0.02774193,36.04652,36.92216,10
3371,89.00269,-7374,Pedestrian,-9.673226,9.716135,-0.9947103,-0.10272,0.02774193,36.04652,36.92216,10
3371,89.00269,-7576,PedestrianHead,-9.697101,9.704064,-0.9715801,-0.1167492,0.02774193,36.04652,36.92216,10
3371,89.00269,-7640,Pedestrian,-3.64771,10.44886,-0.9982709,-0.05878139,0.02774193,36.04652,36.92216,10
3371,89.00269,-7842,PedestrianHead,-3.666947,10.46446,-0.9826815,-0.04019964,0.02774193,36.04652,36.92216,10
3371,89.00269,46238,Pedestrian,1.773419,2.444993,-0.2981405,0.954522,0.02774193,36.04652,36.92216,10
